epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.338125,0.34078125,,,,9.999999747378752e-05,0.9930907415937356,0.0009057971014492754,0.0029688273132112814,0.0013818516812528789,0.0055274067250115156,0.9954710144927537,0.0036231884057971015,0.9925779317169718,0.004453240969816922
0,0.3465625,0.66078125,0.9741278886795044,1.0947294235229492,0.6930468678474426,9.999999747378752e-05,0.0,0.9990942028985508,0.005937654626422563,0.9972362966374942,0.0027637033625057578,0.0,0.0009057971014492754,0.0,0.9940623453735774
1,0.36671875,0.66078125,0.8048253059387207,0.8628429770469666,0.7268593907356262,9.999999747378752e-05,0.0,0.8745471014492754,0.20583869371598218,0.8613542146476278,0.13864578535237218,0.0,0.12545289855072464,0.0,0.7941613062840178
2,0.3825,0.65265625,0.7198776006698608,0.7272176146507263,0.7223125100135803,9.999999747378752e-05,0.07093505297098111,0.8088768115942029,0.2513607125185552,0.7710732381391064,0.15799170888991249,0.0276268115942029,0.1634963768115942,0.07174666006927263,0.6768926274121722
3,0.40171875,0.6153125,0.6843134164810181,0.6487893462181091,0.748953104019165,9.999999747378752e-05,0.2763703362505758,0.7490942028985508,0.15685304304799605,0.6411791801013358,0.08245048364808844,0.15896739130434784,0.09193840579710146,0.2671944581890153,0.5759524987629886
4,0.401875,0.56765625,0.6776580214500427,0.6008066534996033,0.7694374918937683,9.999999747378752e-05,0.3777061262091202,0.654891304347826,0.15141019297377536,0.5297098111469369,0.09258406264394288,0.24003623188405798,0.10507246376811594,0.4383968332508659,0.41019297377535874
5,0.39828125,0.570625,0.6593796014785767,0.5657879114151001,0.7906562685966492,9.999999747378752e-05,0.375863657300783,0.6431159420289855,0.15487382483918852,0.5352372178719484,0.08889912482726854,0.25679347826086957,0.10009057971014493,0.4087085601187531,0.4364176150420584
6,0.3940625,0.5753125,0.6659088134765625,0.5415278077125549,0.8053125143051147,9.999999747378752e-05,0.3482266236757255,0.7436594202898551,0.061355764473033154,0.616305849838784,0.03546752648549056,0.21784420289855072,0.0384963768115942,0.4067293419099456,0.5319148936170213
7,0.40296875,0.58421875,0.6470363140106201,0.5217198729515076,0.8125937581062317,9.999999747378752e-05,0.37448180561953015,0.6503623188405797,0.16328550222662047,0.5186549976969138,0.10686319668355597,0.23324275362318841,0.11639492753623189,0.3899059871350816,0.44680851063829785
8,0.39765625,0.60046875,0.6462912559509277,0.5038095116615295,0.8253437280654907,9.999999747378752e-05,0.28972823583602025,0.7065217391304348,0.17615042058386937,0.5937356057116536,0.11653615845232612,0.16802536231884058,0.12545289855072464,0.31865413161801087,0.5051954477981198
9,0.40375,0.58640625,0.6494157314300537,0.4910825192928314,0.831906259059906,9.999999747378752e-05,0.39659143251957624,0.6046195652173914,0.19198416625432954,0.4960847535697835,0.10732381391064026,0.24818840579710144,0.14719202898550723,0.39040079168728353,0.41761504205838695
10,0.413125,0.62484375,0.6346902251243591,0.4820716381072998,0.8369374871253967,9.999999747378752e-05,0.3067710732381391,0.7653985507246377,0.1425037110341415,0.6365730078304929,0.05665591893136803,0.16394927536231885,0.07065217391304347,0.2642256308758041,0.5932706580900544
11,0.435625,0.61265625,0.6240016222000122,0.4654989242553711,0.8473281264305115,9.999999747378752e-05,0.4154767388300322,0.686141304347826,0.1835724888668976,0.5412252418240442,0.04329801934592354,0.24592391304347827,0.06793478260869565,0.33003463631865415,0.4863928748144483
12,0.435,0.61890625,0.6457840204238892,0.45517441630363464,0.852218747138977,9.999999747378752e-05,0.43021649009672963,0.6693840579710145,0.18406729341909944,0.5145094426531552,0.055274067250115154,0.23097826086956522,0.09963768115942029,0.34240475012370114,0.4735279564571994
13,0.4440625,0.6009375,0.6496947407722473,0.44653818011283875,0.853890597820282,9.999999747378752e-05,0.596038691847075,0.5144927536231884,0.20385947550717468,0.3491478581298941,0.05481345002303086,0.3713768115942029,0.11413043478260869,0.4240475012370114,0.37209302325581395
14,0.45375,0.61625,0.6389070153236389,0.43354034423828125,0.8585625290870667,4.999999873689376e-05,0.5757715338553662,0.6028079710144928,0.15982187036120732,0.39014279134039614,0.03408567480423768,0.3278985507246377,0.06929347826086957,0.4012864918357249,0.4388916378030678
15,0.44359375,0.6075,0.6377388834953308,0.42285242676734924,0.8651875257492065,4.999999873689376e-05,0.5573468447719945,0.5883152173913043,0.16328550222662047,0.40211883924458774,0.04053431598341778,0.3269927536231884,0.08469202898550725,0.41019297377535874,0.4265215239980208
16,0.464375,0.62859375,0.6152440905570984,0.417764812707901,0.8697031140327454,2.499999936844688e-05,0.5246430216490097,0.5869565217391305,0.2657100445324097,0.41317365269461076,0.062183325656379546,0.27943840579710144,0.13360507246376813,0.3602177140029688,0.3740722414646215
17,0.4534375,0.6296875,0.6366508603096008,0.4118710458278656,0.8705156445503235,2.499999936844688e-05,0.5578074619990787,0.6118659420289855,0.1682335477486393,0.3984339014279134,0.04375863657300783,0.30434782608695654,0.08378623188405797,0.36516575952498764,0.46660069272637306
18,0.4540625,0.61578125,0.6691215634346008,0.4099867045879364,0.8713281154632568,2.499999936844688e-05,0.6310456011054814,0.5774456521739131,0.12914398812469075,0.3376324274527867,0.03132197144173192,0.36367753623188404,0.058876811594202896,0.42305789213260764,0.4477981197427016
19,0.4596875,0.63328125,0.6407626271247864,0.40523257851600647,0.8734687566757202,1.249999968422344e-05,0.551819438046983,0.6127717391304348,0.1934685799109352,0.40119760479041916,0.04698295716259788,0.2916666666666667,0.09556159420289854,0.3612073231073726,0.44532409698169223
20,0.46015625,0.63296875,0.6362423896789551,0.4017786383628845,0.8753281235694885,1.249999968422344e-05,0.5670198065407647,0.5914855072463768,0.20188025729836714,0.3823122984799632,0.050667894979272224,0.30344202898550726,0.10507246376811594,0.3656605640771895,0.43245917862444333
21,0.46125,0.63484375,0.6375681161880493,0.40041300654411316,0.8771562576293945,6.24999984211172e-06,0.5490557346844772,0.623641304347826,0.18951014349332013,0.40718562874251496,0.04375863657300783,0.2866847826086957,0.08967391304347826,0.3587333003463632,0.4517565561603167
22,0.4640625,0.629375,0.6431677937507629,0.3990948796272278,0.8767187595367432,6.24999984211172e-06,0.581759557807462,0.6000905797101449,0.18901533894111827,0.375863657300783,0.04237678489175495,0.31657608695652173,0.08333333333333333,0.3785254824344384,0.43245917862444333
23,0.4609375,0.63546875,0.6389439105987549,0.39904844760894775,0.877734363079071,3.12499992105586e-06,0.5582680792261631,0.6168478260869565,0.18604651162790697,0.39613081529249194,0.045601105481345,0.29347826086956524,0.08967391304347826,0.35922810489856505,0.454725383473528
24,0.46140625,0.63265625,0.6394088268280029,0.4009687304496765,0.8772500157356262,3.12499992105586e-06,0.5522800552740672,0.626358695652174,0.1835724888668976,0.4044219253800092,0.04329801934592354,0.29030797101449274,0.08333333333333333,0.36516575952498764,0.45126175160811477
25,0.45953125,0.63375,0.6365399360656738,0.399789035320282,0.8764531016349792,1.56249996052793e-06,0.5481345002303086,0.6277173913043478,0.1806036615536863,0.40902809765085213,0.04283740211883925,0.286231884057971,0.08605072463768115,0.3617021276595745,0.4576942107867392
26,0.461875,0.6325,0.6372751593589783,0.39927804470062256,0.8777499794960022,1.56249996052793e-06,0.5614923998157532,0.6163949275362319,0.18604651162790697,0.3938277291570705,0.04467987102717642,0.297554347826087,0.08605072463768115,0.36763978228599703,0.446313706086096
27,0.460625,0.633125,0.6375384330749512,0.39901918172836304,0.8771250247955322,9.999999974752427e-07,0.5578074619990787,0.6186594202898551,0.1835724888668976,0.39659143251957624,0.045601105481345,0.29438405797101447,0.08695652173913043,0.36516575952498764,0.45126175160811477
28,0.45921875,0.6309375,0.6423732042312622,0.39785701036453247,0.8787187337875366,9.999999974752427e-07,0.5637954859511746,0.6154891304347826,0.17615042058386937,0.3933671119299862,0.04283740211883925,0.30344202898550726,0.08106884057971014,0.3686293913904008,0.45522018802572983
