epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
13,0.52921875,0.6884375,0.7603328824043274,0.332721471786499,0.8718437552452087,4.999999873689376e-05,0.6407185628742516,0.6118659420289855,0.3191489361702128,0.27176416397973285,0.08751727314601566,0.24909420289855072,0.13903985507246377,0.3285502226620485,0.35230084116773874
14,0.53421875,0.70125,0.7453712224960327,0.3277738690376282,0.8698906302452087,4.999999873689376e-05,0.6628281897742976,0.6177536231884058,0.30479960415635826,0.2584062643942883,0.0787655458314141,0.2418478260869565,0.1403985507246377,0.31964374072241464,0.3755566551212271
15,0.53,0.68953125,0.7529913187026978,0.3180607259273529,0.8763594031333923,2.499999936844688e-05,0.6697374481805619,0.6091485507246377,0.293419099455715,0.2538000921234454,0.07646245969599264,0.27355072463768115,0.11730072463768115,0.32953983176645224,0.3770410687778328
16,0.54671875,0.69578125,0.7733291387557983,0.3156401515007019,0.8799062371253967,2.499999936844688e-05,0.6402579456471672,0.6897644927536232,0.28995546759030183,0.28512206356517733,0.07461999078765545,0.21784420289855072,0.09239130434782608,0.338941118258288,0.3711034141514102
17,0.53609375,0.688125,0.7641652822494507,0.3101845383644104,0.8810155987739563,1.249999968422344e-05,0.6623675725472132,0.6426630434782609,0.2840178129638793,0.2676186089359742,0.07001381851681253,0.2463768115942029,0.11096014492753623,0.3557644730331519,0.3602177140029688
18,0.5421875,0.699375,0.7660102248191833,0.31008920073509216,0.8811874985694885,1.249999968422344e-05,0.6720405343159834,0.6413043478260869,0.29440870856011875,0.25610317825886686,0.0718562874251497,0.2554347826086957,0.10326086956521739,0.3206333498268184,0.38495794161306285
19,0.53484375,0.69578125,0.7563614845275879,0.3066711723804474,0.8833749890327454,6.24999984211172e-06,0.6849378166743436,0.6218297101449275,0.2785749628896586,0.246890833717181,0.06817134960847536,0.2558876811594203,0.12228260869565218,0.34537357743691244,0.376051459673429
20,0.5384375,0.69328125,0.7749126553535461,0.30581900477409363,0.8813593983650208,6.24999984211172e-06,0.6655918931368033,0.6422101449275363,0.2884710539336962,0.25748502994011974,0.07692307692307693,0.24547101449275363,0.11231884057971014,0.34388916378030676,0.36763978228599703
21,0.53890625,0.69546875,0.7576715350151062,0.3034003973007202,0.8845312595367432,3.12499992105586e-06,0.6688162137263933,0.6390398550724637,0.28995546759030183,0.254721326577614,0.07646245969599264,0.24728260869565216,0.11367753623188406,0.3384463137060861,0.3715982187036121
22,0.54015625,0.68875,0.7797777056694031,0.30374541878700256,0.8846562504768372,3.12499992105586e-06,0.6697374481805619,0.6485507246376812,0.2825333993072736,0.26116996775679413,0.06909258406264394,0.24909420289855072,0.10235507246376811,0.3587333003463632,0.3587333003463632
