epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.24359375,0.6265625,,,,9.999999747378752e-05,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0,0.380625,0.6703125,1.0415138006210327,1.1385993957519531,0.603390634059906,9.999999747378752e-05,0.1899581589958159,0.44267645858833127,0.5753688261706222,0.21589958158995817,0.5941422594142259,0.0138718890248878,0.543451652386781,0.08980115458627325,0.33483001924310457
1,0.5234375,0.71859375,0.9197040796279907,0.9017511010169983,0.7140156030654907,9.999999747378752e-05,0.5719665271966528,0.6287229702162382,0.2835150737652341,0.2903765690376569,0.13765690376569037,0.14973480212158302,0.2215422276621787,0.26363053239255935,0.45285439384220655
2,0.5128125,0.7209375,0.8581600189208984,0.7586877942085266,0.7752344012260437,9.999999747378752e-05,0.5280334728033472,0.6776825785393716,0.23027581783194356,0.30376569037656903,0.1682008368200837,0.11872705018359853,0.20359037127702978,0.2354073123797306,0.5343168697883258
3,0.5459375,0.72625,0.8181537389755249,0.6561946272850037,0.806390643119812,9.999999747378752e-05,0.503765690376569,0.70093839249286,0.36690186016677356,0.3188284518828452,0.1774058577405858,0.09914320685434516,0.1999184006527948,0.20718409236690186,0.42591404746632455
4,0.53953125,0.71984375,0.7736450433731079,0.5801476240158081,0.8290781378746033,9.999999747378752e-05,0.500418410041841,0.7547939616483068,0.2610647851186658,0.33807531380753136,0.16150627615062763,0.10159118727050184,0.14361485108119135,0.22450288646568314,0.514432328415651
5,0.57625,0.728125,0.7275273203849792,0.5251181125640869,0.842453122138977,9.999999747378752e-05,0.6142259414225941,0.7266421868625051,0.281590763309814,0.28577405857740584,0.1,0.15463076295389636,0.11872705018359853,0.281590763309814,0.43681847338037205
6,0.5440625,0.71609375,0.744214653968811,0.4821435213088989,0.8541562557220459,9.999999747378752e-05,0.6598326359832636,0.7131782945736435,0.10070558050032072,0.2510460251046025,0.08912133891213389,0.19706242350061198,0.08975928192574459,0.3341885824246312,0.5651058370750481
7,0.56921875,0.71921875,0.7450242638587952,0.4487247169017792,0.8659218549728394,9.999999747378752e-05,0.7397489539748954,0.6593227254181967,0.16613213598460552,0.20711297071129708,0.05313807531380753,0.23990208078335373,0.10077519379844961,0.3765234124438743,0.4573444515715202
8,0.55421875,0.7228125,0.7330361008644104,0.420979380607605,0.8764687776565552,4.999999873689376e-05,0.6288702928870293,0.7482660138718891,0.13470173187940987,0.28577405857740584,0.08535564853556485,0.16442268461852305,0.08731130150958792,0.3104554201411161,0.554842847979474
9,0.5609375,0.72359375,0.7205563187599182,0.4060922861099243,0.8818281292915344,4.999999873689376e-05,0.6970711297071129,0.7221542227662179,0.09878127004490057,0.24518828451882846,0.05774058577405858,0.21052631578947367,0.06731946144430845,0.3393200769724182,0.5618986529826812
10,0.540625,0.72453125,0.7257763743400574,0.39566293358802795,0.8842968940734863,4.999999873689376e-05,0.5857740585774058,0.7470420236638107,0.1468890314304041,0.2903765690376569,0.12384937238493723,0.14361485108119135,0.10934312525499797,0.27004490057729313,0.5830660679923028
11,0.58296875,0.72828125,0.7256719470024109,0.38548171520233154,0.8880781531333923,4.999999873689376e-05,0.6083682008368201,0.7401060791513668,0.29698524695317513,0.2723849372384937,0.1192468619246862,0.1391268869849041,0.12076703386372908,0.29634381013470174,0.40667094291212313
12,0.57140625,0.7253125,0.7057874202728271,0.3747546076774597,0.8913124799728394,2.499999936844688e-05,0.6368200836820084,0.7274581803345573,0.22578576010262988,0.2673640167364017,0.09581589958158995,0.17503059975520197,0.09751121991024071,0.29570237331622834,0.47851186658114175
13,0.56,0.728125,0.7152254581451416,0.3676357567310333,0.8957187533378601,2.499999936844688e-05,0.6694560669456067,0.7213382292941657,0.13855035279025016,0.25564853556485356,0.07489539748953974,0.18482252141982863,0.09383924928600572,0.31879409878127,0.5426555484284797
14,0.56765625,0.72578125,0.7299591302871704,0.36420193314552307,0.8972968459129333,2.499999936844688e-05,0.6761506276150627,0.7107303141574868,0.1763951250801796,0.25313807531380755,0.0707112970711297,0.193390452876377,0.09587923296613628,0.32520846696600386,0.49839640795381657
15,0.56796875,0.73015625,0.7175530791282654,0.35976770520210266,0.900140643119812,1.249999968422344e-05,0.6552301255230125,0.7303141574867401,0.17896087235407312,0.2610878661087866,0.08368200836820083,0.17503059975520197,0.09465524275805794,0.3040410519563823,0.5169980756895446
16,0.55140625,0.719375,0.7446368336677551,0.35860365629196167,0.9008593559265137,1.249999968422344e-05,0.6644351464435146,0.7201142390860873,0.11289288005131494,0.2564853556485356,0.0790794979079498,0.1937984496124031,0.0860873113015096,0.33290570878768444,0.5542014111610006
17,0.56046875,0.72234375,0.729424238204956,0.35344722867012024,0.9025312662124634,6.24999984211172e-06,0.6728033472803348,0.7180742554059567,0.1404746632456703,0.25230125523012553,0.07489539748953974,0.1942064463484292,0.08771929824561403,0.33290570878768444,0.5266196279666453
18,0.57,0.7228125,0.7128472328186035,0.352219820022583,0.9014999866485596,6.24999984211172e-06,0.6803347280334728,0.7119543043655651,0.17767799871712636,0.2410041841004184,0.07866108786610879,0.1974704202366381,0.09057527539779682,0.3373957665169981,0.48492623476587554
19,0.566875,0.7240625,0.7249414920806885,0.3519233465194702,0.9031093716621399,3.12499992105586e-06,0.6615062761506276,0.7258261933904528,0.17190506735086594,0.2606694560669456,0.07782426778242678,0.18808649530803753,0.0860873113015096,0.3181526619627967,0.5099422706863374
20,0.558125,0.72078125,0.7307831645011902,0.34931325912475586,0.9035781025886536,3.12499992105586e-06,0.6665271966527196,0.7148102815177478,0.14560615779345734,0.25313807531380755,0.0803347280334728,0.19298245614035087,0.09220726234190127,0.33162283515073765,0.522771007055805
21,0.55828125,0.72078125,0.7308914661407471,0.348464697599411,0.9055312275886536,1.56249996052793e-06,0.6665271966527196,0.7172582619339045,0.14239897370109045,0.2535564853556485,0.0799163179916318,0.1937984496124031,0.08894328845369237,0.3303399615137909,0.5272610647851187
22,0.558125,0.72234375,0.7276358008384705,0.3519437909126282,0.9041875004768372,1.56249996052793e-06,0.6644351464435146,0.7217462260301918,0.1379089159717768,0.2564853556485356,0.0790794979079498,0.18931048551611587,0.08894328845369237,0.3277742142398974,0.5343168697883258
23,0.5590625,0.721875,0.7273832559585571,0.34818145632743835,0.9055625200271606,9.999999974752427e-07,0.6665271966527196,0.7205222358221134,0.1404746632456703,0.25564853556485356,0.07782426778242678,0.1909424724602203,0.08853529171766626,0.3303399615137909,0.5291853752405388
24,0.55765625,0.72,0.726915717124939,0.35257214307785034,0.9018281102180481,9.999999974752427e-07,0.6656903765690376,0.7192982456140351,0.1379089159717768,0.2564853556485356,0.07782426778242678,0.19461444308445533,0.0860873113015096,0.33098139833226425,0.531109685695959
