epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.2846875,0.5065625,,,,9.999999747378752e-05,0.40543933054393305,0.0,0.5471456061577935,0.0,0.5945606694560669,0.42064463484292125,0.5793553651570787,0.45285439384220655,0.0
0,0.2646875,0.6265625,0.7680565714836121,0.859248697757721,0.5194844007492065,9.999999747378752e-05,0.0,0.11015911872705018,0.9134060295060936,0.09414225941422594,0.9058577405857741,0.0,0.8898408812729498,0.0,0.08659397049390635
1,0.29953125,0.6265625,0.7122424244880676,0.7413160800933838,0.49364063143730164,9.999999747378752e-05,0.0,0.27906976744186046,0.790891597177678,0.22426778242677825,0.7757322175732217,0.0,0.7209302325581395,0.0,0.20910840282232201
2,0.32453125,0.6265625,0.6661215424537659,0.6859285235404968,0.5348437428474426,9.999999747378752e-05,0.0,0.3933088535291718,0.7139191789608723,0.2907949790794979,0.7092050209205021,0.0,0.6066911464708282,0.0,0.28608082103912763
3,0.3396875,0.6265625,0.6307790875434875,0.6412585973739624,0.5458593964576721,9.999999747378752e-05,0.0,0.48592411260709917,0.6305323925593329,0.3711297071129707,0.6288702928870293,0.0,0.5140758873929009,0.0,0.3694676074406671
4,0.329375,0.6265625,0.60978764295578,0.6093826293945312,0.5626093745231628,9.999999747378752e-05,0.0,0.4361485108119135,0.6664528543938422,0.3372384937238494,0.6627615062761506,0.0,0.5638514891880865,0.0,0.3335471456061578
5,0.3584375,0.625625,0.5939462184906006,0.5840229392051697,0.6011718511581421,9.999999747378752e-05,0.015899581589958158,0.5801713586291309,0.5349583066067992,0.48535564853556484,0.49874476987447697,0.00897592819257446,0.4108527131782946,0.014111610006414367,0.4509300833867864
6,0.36609375,0.62453125,0.5849366188049316,0.5654696226119995,0.6348593831062317,9.999999747378752e-05,0.023430962343096235,0.6258669930640555,0.4830019243104554,0.5142259414225941,0.46234309623430964,0.01591187270501836,0.35822113423092616,0.01924310455420141,0.49775497113534317
7,0.38984375,0.62234375,0.57563716173172,0.5485045909881592,0.6589687466621399,9.999999747378752e-05,0.042677824267782424,0.7062423500611995,0.4246311738293778,0.6062761506276151,0.35104602510460253,0.028559771521827825,0.2651978784169727,0.03784477228992944,0.5375240538806928
8,0.39921875,0.6171875,0.5699244737625122,0.536228358745575,0.6788750290870667,9.999999747378752e-05,0.05899581589958159,0.7119543043655651,0.4291212315586915,0.6334728033472803,0.3075313807531381,0.04569563443492452,0.2423500611995104,0.05708787684413085,0.5137908915971777
