epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
18,0.46453125,0.63390625,0.5494002103805542,0.4629799723625183,0.8213750123977661,9.999999747378752e-05,0.4544159544159544,0.608140085186938,0.3351673544245759,0.4482431149097816,0.09734093067426401,0.31471840984382393,0.07714150496923805,0.24254928931682715,0.422283356258597
19,0.46515625,0.62,0.552325427532196,0.4576549828052521,0.8179218769073486,9.999999747378752e-05,0.5560303893637227,0.5575011831519167,0.2879413113250802,0.3732193732193732,0.07075023741690409,0.37860861334595364,0.06389020350212968,0.3195781751490142,0.39248051352590557
20,0.4765625,0.62609375,0.5476550459861755,0.45067527890205383,0.8239062428474426,4.999999873689376e-05,0.5802469135802469,0.4850922858495031,0.36817973406694177,0.3167141500474834,0.1030389363722697,0.4046379555134879,0.110269758637009,0.2998624484181568,0.33195781751490144
21,0.46359375,0.62828125,0.5577966570854187,0.4492436349391937,0.8278124928474426,4.999999873689376e-05,0.5455840455840456,0.5863700899195456,0.265474552957359,0.3945868945868946,0.05982905982905983,0.3516327496450544,0.061997160435399906,0.31132508023842276,0.42320036680421824
22,0.47125,0.62953125,0.5526361465454102,0.44315287470817566,0.8287500143051147,2.499999936844688e-05,0.5546058879392213,0.5522953147184099,0.312242090784044,0.37701804368471037,0.06837606837606838,0.3667770941788926,0.08092759110269758,0.3016964695093994,0.38606143970655665
23,0.466875,0.628125,0.551859974861145,0.4421157240867615,0.8297500014305115,2.499999936844688e-05,0.5645773979107312,0.5395172740179839,0.30215497478221,0.3646723646723647,0.07075023741690409,0.3805016564126834,0.07998106956933271,0.30215497478221,0.39569005043558003
24,0.46375,0.6253125,0.5554724335670471,0.44333532452583313,0.8298125267028809,1.249999968422344e-05,0.5731244064577398,0.5380974917179366,0.2861072902338377,0.362298195631529,0.06457739791073125,0.3819214387127307,0.07998106956933271,0.317285648784961,0.3966070609812013
25,0.46015625,0.623125,0.5622937679290771,0.4403628408908844,0.8301874995231628,1.249999968422344e-05,0.5892687559354226,0.5371509701845717,0.2608895002292526,0.34947768281101615,0.06125356125356125,0.3942262186464742,0.06862281116895409,0.32737276478679506,0.41173773498395233
26,0.46015625,0.6246875,0.5545397400856018,0.440560907125473,0.8288593888282776,6.24999984211172e-06,0.5593542260208927,0.5390440132513015,0.2879413113250802,0.3708452041785375,0.0698005698005698,0.37198296261239944,0.0889730241362991,0.3154516276937185,0.3966070609812013
27,0.46953125,0.62828125,0.5568057894706726,0.4365614056587219,0.830984354019165,6.24999984211172e-06,0.5792972459639126,0.5362044486512069,0.2989454378725355,0.3561253561253561,0.06457739791073125,0.3852342640795078,0.07856128726928538,0.31132508023842276,0.3897294818890417
28,0.46546875,0.6259375,0.55777508020401,0.4360882639884949,0.832156240940094,3.12499992105586e-06,0.5807217473884141,0.5286322763842878,0.29298486932599727,0.35185185185185186,0.06742640075973409,0.38760056791292,0.08376715570279224,0.317285648784961,0.3897294818890417
29,0.46546875,0.630625,0.5560773015022278,0.43740424513816833,0.8305781483650208,3.12499992105586e-06,0.5593542260208927,0.5508755324183625,0.292067858780376,0.3732193732193732,0.06742640075973409,0.3667770941788926,0.08234737340274491,0.30307198532783125,0.40486015589179275
