epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.32984375,0.6625,,,,9.999999747378752e-05,0.020892687559354226,0.9782300047326077,0.0,0.9776828110161444,0.0014245014245014246,0.020350212967345006,0.001419782300047326,0.02521779000458505,0.974782209995415
0,0.33015625,0.6709375,1.0767203569412231,1.2410331964492798,0.687624990940094,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.331875,0.6709375,0.8804273009300232,0.9557455778121948,0.739328145980835,9.999999747378752e-05,0.0,0.9985802176999526,0.006419073819348923,0.9971509971509972,0.002849002849002849,0.0,0.001419782300047326,0.0,0.9935809261806511
2,0.34078125,0.6709375,0.7536152601242065,0.7880095839500427,0.7281249761581421,9.999999747378752e-05,0.0,0.9616658778987222,0.06831728564878496,0.9491927825261158,0.05080721747388414,0.0,0.038334122101277804,0.0,0.9316827143512151
3,0.34765625,0.6709375,0.6804326772689819,0.6836399435997009,0.7299062609672546,9.999999747378752e-05,0.0,0.9517274017983909,0.09812012838147639,0.9245014245014245,0.0754985754985755,0.0,0.048272598201609083,0.0,0.9018798716185236
4,0.3753125,0.6671875,0.6410808563232422,0.620942234992981,0.750656247138977,9.999999747378752e-05,0.04036087369420703,0.9370563180312352,0.15451627693718478,0.8760683760683761,0.0835707502374169,0.018457169900615238,0.04448651206814955,0.03209536909674461,0.8133883539660706
5,0.3840625,0.64640625,0.6271547079086304,0.5813918113708496,0.7710781097412109,9.999999747378752e-05,0.15384615384615385,0.8764789398958827,0.12929848693259974,0.7872744539411206,0.05887939221272555,0.0889730241362991,0.03454803596781827,0.13434204493351673,0.7363594681338835
6,0.3915625,0.60203125,0.6172230243682861,0.5548763871192932,0.7876406311988831,9.999999747378752e-05,0.25213675213675213,0.7714150496923805,0.15818431911966988,0.671415004748338,0.07644824311490978,0.1779460482725982,0.0506389020350213,0.27326914259513985,0.5685465382851903
7,0.38828125,0.56125,0.6157245635986328,0.535411536693573,0.7938125133514404,9.999999747378752e-05,0.3817663817663818,0.6114529105537151,0.17835855112333793,0.5280151946818613,0.09021842355175688,0.3246568859441552,0.06389020350212968,0.3759743237047226,0.44566712517193946
8,0.40609375,0.6184375,0.6027681827545166,0.5184369087219238,0.8004687428474426,9.999999747378752e-05,0.2611585944919278,0.6952200662565073,0.26593305823016966,0.5959164292497626,0.1429249762583096,0.1878845243729295,0.11689540937056318,0.22420907840440166,0.5098578633654287
9,0.3975,0.5896875,0.6108652353286743,0.505347728729248,0.8111405968666077,9.999999747378752e-05,0.37369420702754036,0.6687174633222905,0.15772581384685924,0.5664767331433999,0.05982905982905983,0.2759110269758637,0.05537150970184572,0.33195781751490144,0.5103163686382394
10,0.39390625,0.605625,0.605148196220398,0.4935484230518341,0.815750002861023,9.999999747378752e-05,0.3466286799620133,0.6961665877898722,0.14672168729940394,0.6263057929724596,0.027065527065527065,0.27449124467581637,0.029342167534311406,0.260430994956442,0.5928473177441541
11,0.39671875,0.61640625,0.6018238663673401,0.4786841869354248,0.8269062638282776,4.999999873689376e-05,0.34377967711301044,0.6781826786559394,0.17514901421366347,0.6125356125356125,0.04368471035137702,0.26975863700899194,0.05205868433506862,0.23062815222375058,0.594222833562586
12,0.4103125,0.6103125,0.5898215770721436,0.4690941572189331,0.8300312757492065,4.999999873689376e-05,0.3898385565052232,0.61239943208708,0.23429619440623567,0.5142450142450142,0.09591642924976258,0.28963558920965454,0.0979649787032655,0.2737276478679505,0.4919761577258138
13,0.4171875,0.61828125,0.5952630043029785,0.4600828289985657,0.8328437209129333,4.999999873689376e-05,0.38936372269705605,0.6800757217226692,0.1893626776707932,0.5612535612535613,0.04938271604938271,0.27401798390913396,0.045906294368196876,0.2650160476845484,0.5456212746446584
14,0.4390625,0.62390625,0.5801348090171814,0.4556179642677307,0.8390781283378601,4.999999873689376e-05,0.40408357075023743,0.6384287742546143,0.27968821641448877,0.5204178537511871,0.0754985754985755,0.27543776620918126,0.08613345953620445,0.2613480055020633,0.45896377808344796
15,0.4378125,0.61984375,0.5871183276176453,0.4476448595523834,0.8391093611717224,4.999999873689376e-05,0.45109211775878444,0.5754850922858495,0.29160935350756534,0.4311490978157645,0.1177587844254511,0.2953147184098438,0.12920018930430668,0.2994039431453462,0.4089867033470885
16,0.45953125,0.59828125,0.602206289768219,0.44145333766937256,0.8428750038146973,4.999999873689376e-05,0.6851851851851852,0.48272598201609085,0.21916552040348464,0.27872744539411204,0.03608736942070275,0.46805489824893515,0.04921911973497397,0.4213663457129757,0.35946813388353965
17,0.4603125,0.6434375,0.563794732093811,0.4348236322402954,0.8451094031333923,2.499999936844688e-05,0.4211775878442545,0.608140085186938,0.35488308115543327,0.4648622981956315,0.11396011396011396,0.26218646474207286,0.12967345007098913,0.2333791838606144,0.41173773498395233
18,0.44640625,0.64125,0.5731338262557983,0.43112990260124207,0.8491718769073486,2.499999936844688e-05,0.35327635327635326,0.6971131093232371,0.29344337459880787,0.563627730294397,0.08309591642924977,0.21012778040700425,0.09275911026975864,0.2246675836772123,0.48188904172397984
19,0.46828125,0.62359375,0.5818249583244324,0.4281366169452667,0.8477968573570251,2.499999936844688e-05,0.5802469135802469,0.5059157595835305,0.32370472260430994,0.32193732193732194,0.09781576448243115,0.37766209181258875,0.11642214860388074,0.3333333333333333,0.3429619440623567
20,0.46640625,0.63578125,0.5773597359657288,0.42524170875549316,0.8503281474113464,1.249999968422344e-05,0.5151946818613485,0.5731187884524372,0.3159101329665291,0.4017094017094017,0.08309591642924977,0.3237103644107903,0.10317084713677237,0.28702430077945895,0.3970655662540119
21,0.47,0.63203125,0.5875301957130432,0.42305469512939453,0.8537343740463257,1.249999968422344e-05,0.5588793922127255,0.5896829152863228,0.26822558459422285,0.3865147198480532,0.054605887939221276,0.3369616658778987,0.07335541883577851,0.32737276478679506,0.40440165061898214
22,0.46546875,0.63578125,0.573823869228363,0.4174847900867462,0.8563593626022339,6.24999984211172e-06,0.4890788224121557,0.5986748698532892,0.31361760660247595,0.4202279202279202,0.09069325735992402,0.30525319451017513,0.09607193563653574,0.27968821641448877,0.4066941769830353
23,0.46796875,0.63515625,0.582430899143219,0.4186113178730011,0.8535937666893005,6.24999984211172e-06,0.5322886989553656,0.5873166114529106,0.2902338376891334,0.402659069325736,0.06505223171889839,0.32796971131093233,0.08471367723615712,0.3012379642365887,0.40852819807427787
24,0.46765625,0.6359375,0.5772950649261475,0.4198172688484192,0.8539062738418579,3.12499992105586e-06,0.5223171889838556,0.5830572645527686,0.30307198532783125,0.4107312440645774,0.06695156695156695,0.32844297207761475,0.08849976336961665,0.28885832187070154,0.4080696928014672
25,0.4665625,0.63609375,0.5773184299468994,0.4177362024784088,0.8543280959129333,3.12499992105586e-06,0.5175688509021842,0.5887363937529578,0.2989454378725355,0.40645773979107314,0.07597340930674264,0.3208707998106957,0.09039280643634642,0.2911508482347547,0.40990371389270974
26,0.46703125,0.63828125,0.5767873525619507,0.41649767756462097,0.8546406030654907,1.56249996052793e-06,0.49382716049382713,0.599621391386654,0.31270059605685463,0.4301994301994302,0.07597340930674264,0.30477993374349266,0.0955986748698533,0.2773956900504356,0.40990371389270974
27,0.46796875,0.63890625,0.577458381652832,0.41542622447013855,0.8546562790870667,1.56249996052793e-06,0.5080721747388414,0.5948887837198297,0.3062815222375057,0.4178537511870845,0.07407407407407407,0.31140558447704686,0.09370563180312352,0.2828977533241632,0.41082072443833106
28,0.46828125,0.6371875,0.5792855024337769,0.4160667061805725,0.8539218902587891,9.999999974752427e-07,0.5052231718898386,0.6005679129200189,0.3044475011462632,0.42592592592592593,0.06885090218423552,0.31235210601041175,0.08707998106956934,0.28427326914259515,0.41127922971114167
29,0.4659375,0.6378125,0.5768663883209229,0.4167213439941406,0.8549844026565552,9.999999974752427e-07,0.5047483380816714,0.5963085660198769,0.30215497478221,0.41927825261158597,0.07597340930674264,0.310459062943682,0.09323237103644108,0.2838147638697845,0.4140302613480055
