epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
11,0.48734375,0.6765625,0.7048110365867615,0.3602601885795593,0.8879843950271606,4.999999873689376e-05,0.2100418410041841,0.915952672378621,0.2386144964720975,0.6941422594142259,0.09581589958158995,0.03427172582619339,0.049775601795185635,0.06286080821039128,0.6985246953175113
12,0.47515625,0.67328125,0.7123806476593018,0.35452449321746826,0.8911874890327454,4.999999873689376e-05,0.20376569037656903,0.9241126070991432,0.18537524053880694,0.7100418410041841,0.08619246861924686,0.03590371277029784,0.03998368013055895,0.06414368184733804,0.7504810776138551
13,0.4796875,0.6734375,0.7359550595283508,0.341412752866745,0.8994218707084656,2.499999936844688e-05,0.19330543933054392,0.9188086495308038,0.2283515073765234,0.7117154811715481,0.09497907949790795,0.031415748674010605,0.049775601795185635,0.05452212957023733,0.7171263630532393
14,0.49796875,0.68390625,0.6882737874984741,0.33951297402381897,0.9005625247955322,2.499999936844688e-05,0.24644351464435146,0.9082007343941249,0.2386144964720975,0.6577405857740586,0.09581589958158995,0.04365565075479396,0.04814361485108119,0.07376523412443874,0.6876202694034638
15,0.4790625,0.675625,0.7089720368385315,0.3333532214164734,0.9025468826293945,2.499999936844688e-05,0.2087866108786611,0.9135046919624643,0.21039127645926875,0.6874476987447699,0.10376569037656903,0.03712770297837617,0.049367605059159526,0.06029506093649775,0.7293136626042335
16,0.4975,0.6896875,0.6818943619728088,0.33031824231147766,0.9035624861717224,2.499999936844688e-05,0.2673640167364017,0.8910648714810282,0.23155869146889033,0.6112970711297071,0.12133891213389121,0.04732762137902897,0.06160750713994288,0.07633098139833226,0.6921103271327774
17,0.48828125,0.68609375,0.7123481035232544,0.32762712240219116,0.9047968983650208,2.499999936844688e-05,0.26778242677824265,0.9069767441860465,0.16805644644002565,0.6502092050209205,0.08200836820083682,0.0554875560995512,0.037535699714402286,0.07889672867222579,0.7530468248877485
18,0.4775,0.67859375,0.7178036570549011,0.3238350749015808,0.9067968726158142,2.499999936844688e-05,0.21422594142259413,0.9286005711954305,0.17190506735086594,0.7112970711297071,0.07447698744769875,0.037535699714402286,0.03386372909016728,0.055805003207184095,0.77228992944195
19,0.484375,0.6815625,0.7117637395858765,0.31988170742988586,0.9082187414169312,1.249999968422344e-05,0.24393305439330543,0.9033047735618115,0.19435535599743425,0.6548117154811716,0.10125523012552301,0.046511627906976744,0.05018359853121175,0.0750481077613855,0.7305965362411803
20,0.49234375,0.685,0.707968533039093,0.31665608286857605,0.9100156426429749,1.249999968422344e-05,0.25732217573221755,0.9041207670338637,0.20525978191148173,0.6514644351464435,0.09121338912133892,0.049367605059159526,0.046511627906976744,0.07697241821680564,0.7177677998717127
21,0.491875,0.6853125,0.7046928405761719,0.31727689504623413,0.9114687442779541,6.24999984211172e-06,0.2560669456066946,0.9077927376580988,0.1994868505452213,0.6514644351464435,0.09246861924686192,0.04691962464300286,0.04528763769889841,0.07761385503527903,0.7228992944194996
22,0.49265625,0.68546875,0.7072216272354126,0.31533265113830566,0.9116718769073486,6.24999984211172e-06,0.2564853556485356,0.9175846593227254,0.18665811417575368,0.6527196652719666,0.0907949790794979,0.04773561811505508,0.0346797225622195,0.07633098139833226,0.737010904425914
23,0.49125,0.68390625,0.6994147300720215,0.31517502665519714,0.9108906388282776,3.12499992105586e-06,0.2535564853556485,0.9057527539779682,0.20397690827453496,0.6535564853556486,0.09288702928870293,0.0485516115871073,0.04569563443492452,0.07697241821680564,0.7190506735086594
24,0.48953125,0.683125,0.7055105566978455,0.3145490288734436,0.911453127861023,3.12499992105586e-06,0.2485355648535565,0.9065687474500204,0.20333547145606157,0.6560669456066945,0.09539748953974896,0.046511627906976744,0.04691962464300286,0.07568954457985888,0.7209749839640796
25,0.48765625,0.68140625,0.7054890990257263,0.3133174479007721,0.9112969040870667,1.56249996052793e-06,0.2410041841004184,0.9069767441860465,0.2065426555484285,0.6581589958158995,0.10083682008368201,0.044471644226846185,0.0485516115871073,0.07440667094291212,0.7190506735086594
26,0.4884375,0.68296875,0.7030647993087769,0.310573548078537,0.9117500185966492,1.56249996052793e-06,0.24811715481171548,0.9077927376580988,0.19756254008980115,0.6548117154811716,0.09707112970711297,0.046511627906976744,0.04569563443492452,0.07568954457985888,0.72674791533034
27,0.48734375,0.68203125,0.7067928314208984,0.31339260935783386,0.9131249785423279,9.999999974752427e-07,0.24393305439330543,0.9110567115463076,0.19435535599743425,0.6598326359832636,0.09623430962343096,0.04528763769889841,0.04365565075479396,0.0750481077613855,0.7305965362411803
28,0.48546875,0.6809375,0.7155191898345947,0.3110682964324951,0.9136562347412109,9.999999974752427e-07,0.23682008368200838,0.9139126886984904,0.1930724823604875,0.6690376569037657,0.09414225941422594,0.044471644226846185,0.0416156670746634,0.06991661321359846,0.737010904425914
