epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
26,0.5253125,0.679375,0.5706304311752319,0.35816243290901184,0.8913593888282776,6.24999984211172e-06,0.4769874476987448,0.7360261117911057,0.268120590121873,0.4556485355648536,0.06736401673640167,0.19624643002855977,0.06772745818033456,0.2059012187299551,0.5259781911481719
27,0.53328125,0.6784375,0.572187602519989,0.3598705232143402,0.8922812342643738,6.24999984211172e-06,0.501255230125523,0.7270501835985312,0.2777421423989737,0.4376569037656904,0.06108786610878661,0.20603835169318646,0.06691146470828234,0.23155869146889033,0.490699166132136
28,0.52640625,0.68078125,0.5719546675682068,0.3577074110507965,0.892578125,3.12499992105586e-06,0.4891213389121339,0.7396980824153406,0.2482360487491982,0.4502092050209205,0.060669456066945605,0.19787841697266423,0.06242350061199511,0.2161642078255292,0.5355997434252726
29,0.5328125,0.67890625,0.576957106590271,0.3574821352958679,0.8936406373977661,3.12499992105586e-06,0.5322175732217573,0.7213382292941657,0.23733162283515075,0.4117154811715481,0.05606694560669456,0.2252141982864137,0.05344757241942064,0.24695317511225146,0.5157152020525978
30,0.53046875,0.676875,0.5726684331893921,0.35645395517349243,0.8917187452316284,1.56249996052793e-06,0.4803347280334728,0.7364341085271318,0.2835150737652341,0.4514644351464435,0.06820083682008368,0.1974704202366381,0.06609547123623011,0.2193713919178961,0.4971135343168698
31,0.52625,0.67765625,0.5753178000450134,0.35806313157081604,0.8923125267028809,1.56249996052793e-06,0.4920502092050209,0.7388820889432884,0.24438742783835793,0.4481171548117155,0.0598326359832636,0.20277437780497756,0.058343533251733984,0.22578576010262988,0.5298268120590122
32,0.53609375,0.6790625,0.5731608867645264,0.357130229473114,0.8912968635559082,9.999999974752427e-07,0.49665271966527197,0.7348021215830274,0.2841565105837075,0.44142259414225943,0.06192468619246862,0.204406364749082,0.06079151366789066,0.22450288646568314,0.4913406029506094
33,0.5259375,0.68,0.5722305178642273,0.35779672861099243,0.8933905959129333,9.999999974752427e-07,0.47238493723849373,0.7507139942880457,0.25465041693393203,0.4665271966527197,0.06108786610878661,0.1901264789881681,0.05915952672378621,0.2059012187299551,0.5394483643361129
34,0.52765625,0.6778125,0.5727090835571289,0.35756391286849976,0.8939218521118164,9.999999974752427e-07,0.49665271966527197,0.7343941248470012,0.2501603592046183,0.4426778242677824,0.060669456066945605,0.20563035495716034,0.05997552019583843,0.22771007055805004,0.5221295702373316
35,0.531875,0.68046875,0.5748363137245178,0.35639673471450806,0.8944844007492065,9.999999974752427e-07,0.5188284518828452,0.7270501835985312,0.2450288646568313,0.4217573221757322,0.059414225941422594,0.2141982864137087,0.0587515299877601,0.23733162283515075,0.517639512508018
