epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.33921875,0.3396875,,,,9.999999747378752e-05,1.0,0.0,0.0,0.0,0.0,0.998641304347826,0.001358695652173913,1.0,0.0
0,0.34765625,0.66046875,0.8143157362937927,0.8938751816749573,0.6446718573570251,9.999999747378752e-05,0.00046061722708429296,0.9891304347826086,0.01979218208807521,0.9884845693228926,0.011054813450023031,0.0009057971014492754,0.009963768115942028,0.0004948045522018803,0.9797130133597229
1,0.345,0.66078125,0.7466945648193359,0.7625868916511536,0.7254843711853027,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2,0.35421875,0.66078125,0.6899433135986328,0.6993200182914734,0.7357031106948853,9.999999747378752e-05,0.0,0.9769021739130435,0.05442850074220683,0.954398894518655,0.045601105481345,0.0,0.02309782608695652,0.0,0.9455714992577932
3,0.360625,0.66140625,0.6479005217552185,0.6496925950050354,0.7217344045639038,9.999999747378752e-05,0.0023030861354214646,0.9411231884057971,0.11133102424542306,0.9106402579456472,0.08705665591893137,0.0004528985507246377,0.058423913043478264,0.0,0.8886689757545769
4,0.36609375,0.648125,0.6248070597648621,0.6144970059394836,0.7161250114440918,9.999999747378752e-05,0.033164440350069095,0.9166666666666666,0.12221672439386443,0.8945186549976969,0.07231690465223399,0.018115942028985508,0.06521739130434782,0.05591291439881247,0.8218703612073232
5,0.3878125,0.6321875,0.6103459596633911,0.588778018951416,0.7275000214576721,9.999999747378752e-05,0.1321971441731921,0.8659420289855072,0.1400296882731321,0.7936434822662367,0.07415937356057116,0.06567028985507246,0.06838768115942029,0.16081147946561108,0.6991588322612569
6,0.39078125,0.62703125,0.6077902317047119,0.5705247521400452,0.7379531264305115,9.999999747378752e-05,0.22293873790879778,0.8432971014492754,0.07669470559129143,0.7383694150161216,0.03869184707508061,0.11865942028985507,0.03804347826086957,0.21672439386442355,0.706580900544285
7,0.39203125,0.61625,0.6010189652442932,0.5569207668304443,0.7385468482971191,9.999999747378752e-05,0.25103638876093964,0.7604166666666666,0.14101929737753588,0.6522339935513588,0.09672961768770152,0.1503623188405797,0.08922101449275362,0.24641266699653636,0.6125680356259278
8,0.3840625,0.6046875,0.6043176054954529,0.5449220538139343,0.7534999847412109,9.999999747378752e-05,0.2763703362505758,0.7835144927536232,0.06333498268184068,0.6904652233993551,0.033164440350069095,0.17708333333333334,0.03940217391304348,0.281048985650668,0.6556160316674914
9,0.39828125,0.605625,0.5939494967460632,0.5344976782798767,0.7607031464576721,9.999999747378752e-05,0.27084292952556427,0.7554347826086957,0.14497773379515091,0.649470290188853,0.07968678028558268,0.1671195652173913,0.07744565217391304,0.2830282038594755,0.5719940623453735
10,0.3971875,0.608125,0.5957143902778625,0.528303325176239,0.7688437700271606,9.999999747378752e-05,0.28327959465684016,0.779891304347826,0.10143493320138545,0.6669737448180562,0.04974666052510364,0.16530797101449277,0.05480072463768116,0.2904502721425037,0.6081147946561108
11,0.395,0.611875,0.5896570682525635,0.5193231701850891,0.7786562442779541,9.999999747378752e-05,0.26485490557346847,0.7644927536231884,0.13112320633349828,0.6688162137263933,0.06632888070013819,0.1585144927536232,0.0769927536231884,0.26620484908461156,0.6026719445818901
12,0.40765625,0.6021875,0.5879728198051453,0.5127225518226624,0.7801874876022339,9.999999747378752e-05,0.3316444035006909,0.7151268115942029,0.15338941118258287,0.5997236296637494,0.06863196683555965,0.19202898550724637,0.09284420289855072,0.3320138545274616,0.5145967342899554
13,0.4021875,0.6028125,0.5872104167938232,0.5076464414596558,0.7864375114440918,9.999999747378752e-05,0.31690465223399356,0.7364130434782609,0.12864918357248886,0.6328880700138185,0.05020727775218793,0.19067028985507245,0.07291666666666667,0.31568530430479963,0.5556655121227115
14,0.4146875,0.6140625,0.5763617157936096,0.5029351115226746,0.7911875247955322,9.999999747378752e-05,0.3316444035006909,0.7228260869565217,0.16724393864423553,0.6158452326116997,0.0525103638876094,0.18795289855072464,0.08922101449275362,0.29886194952993567,0.5338941118258288
15,0.421875,0.6121875,0.5738831162452698,0.49435198307037354,0.7975937724113464,9.999999747378752e-05,0.338093044679871,0.7178442028985508,0.1885205343889164,0.6186089359742054,0.04329801934592354,0.19610507246376813,0.08605072463768115,0.30282038594755073,0.5086590796635329
16,0.42,0.6090625,0.5738431215286255,0.4886476695537567,0.803109347820282,9.999999747378752e-05,0.3781667434362045,0.7019927536231884,0.15685304304799605,0.5836020267157992,0.03823122984799632,0.22644927536231885,0.07155797101449275,0.32261256803562594,0.520534388916378
17,0.420625,0.6290625,0.5675811767578125,0.4789418578147888,0.8089843988418579,9.999999747378752e-05,0.36204514048825426,0.7019927536231884,0.17615042058386937,0.5762321510824505,0.06172270842929525,0.1956521739130435,0.10235507246376811,0.2756061355764473,0.5482434438396834
18,0.42765625,0.58875,0.5990468263626099,0.4750657379627228,0.8113906383514404,9.999999747378752e-05,0.6319668355596499,0.5167572463768116,0.11083621969322117,0.3376324274527867,0.030400736987563334,0.4257246376811594,0.057518115942028984,0.4418604651162791,0.44730331519049976
19,0.4246875,0.63171875,0.5718091130256653,0.46832898259162903,0.8105000257492065,9.999999747378752e-05,0.4173192077383694,0.6956521739130435,0.13656605640771896,0.5416858590511285,0.04099493321050207,0.21739130434782608,0.08695652173913043,0.30282038594755073,0.5606135576447303
20,0.4284375,0.63265625,0.5601668357849121,0.4616457223892212,0.8155312538146973,4.999999873689376e-05,0.42929525564256105,0.6630434782608695,0.17120237506185057,0.5112851220635651,0.05941962229387379,0.22826086956521738,0.10869565217391304,0.3008411677387432,0.5279564571994062
21,0.43109375,0.6390625,0.5662016868591309,0.45590683817863464,0.8218125104904175,4.999999873689376e-05,0.4200829111008752,0.7010869565217391,0.14794656110836218,0.5324735145094427,0.04744357438968217,0.21422101449275363,0.08469202898550725,0.28599703117268677,0.566056407718951
