epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.3734375,0.3734375,,,,9.999999747378752e-05,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0,0.4290625,0.625625,0.9741063714027405,1.0901373624801636,0.6086719036102295,9.999999747378752e-05,0.5280334728033472,0.2713178294573643,0.5253367543296985,0.18242677824267783,0.2895397489539749,0.4079967360261118,0.32068543451652387,0.17190506735086594,0.3027581783194355
1,0.44,0.64578125,0.8668588995933533,0.8483434915542603,0.7030312418937683,9.999999747378752e-05,0.5665271966527197,0.32966136270909835,0.41949967928159076,0.18535564853556485,0.24811715481171548,0.3953488372093023,0.27498980008159934,0.16805644644002565,0.4124438742783836
2,0.46015625,0.67109375,0.7893142700195312,0.7118097543716431,0.743093729019165,9.999999747378752e-05,0.5025104602510461,0.474500203998368,0.372674791533034,0.28577405857740584,0.21171548117154812,0.295797633618931,0.22970216238270094,0.12251443232841565,0.5048107761385503
3,0.48359375,0.68453125,0.7418165802955627,0.6191074848175049,0.7675312757492065,9.999999747378752e-05,0.45397489539748953,0.6054671562627499,0.3373957665169981,0.3447698744769874,0.20125523012552302,0.20848633210934311,0.18604651162790697,0.1302116741500962,0.5323925593329057
4,0.47296875,0.67140625,0.6971233487129211,0.5539988279342651,0.7865312695503235,9.999999747378752e-05,0.4351464435146444,0.5605875152998776,0.39320076972418216,0.3702928870292887,0.19456066945606695,0.22684618523051817,0.21256629946960423,0.12636305323925592,0.4804361770365619
5,0.48515625,0.704375,0.7481354475021362,0.503874659538269,0.8035937547683716,9.999999747378752e-05,0.48786610878661085,0.6140350877192983,0.2783835792174471,0.32301255230125525,0.1891213389121339,0.2182782537739698,0.16768665850673195,0.08531109685695959,0.6363053239255934
6,0.49125,0.69421875,0.7289348840713501,0.46548688411712646,0.8142969012260437,9.999999747378752e-05,0.4769874476987448,0.6221950224398205,0.3072482360487492,0.37196652719665274,0.15104602510460252,0.23582211342309262,0.1419828641370869,0.08274534958306606,0.6100064143681847
7,0.50265625,0.68953125,0.7347724437713623,0.4366138279438019,0.8350156545639038,4.999999873689376e-05,0.5514644351464435,0.5960832313341493,0.2809493264913406,0.30669456066945605,0.14184100418410042,0.2762137902896777,0.127702978376173,0.15266196279666452,0.5663887107119948
8,0.511875,0.71703125,0.7524719834327698,0.42116448283195496,0.8411562442779541,4.999999873689376e-05,0.4899581589958159,0.6817625458996328,0.2783835792174471,0.37531380753138077,0.13472803347280335,0.1831905344757242,0.135046919624643,0.09172546504169339,0.6298909557408595
9,0.5171875,0.7028125,0.7511934638023376,0.4073638319969177,0.8499062657356262,2.499999936844688e-05,0.5502092050209205,0.6393308853529172,0.2745349583066068,0.3238493723849372,0.12594142259414226,0.24765401876784987,0.11301509587923296,0.14111610006414368,0.5843489416292496
10,0.51984375,0.70765625,0.7399155497550964,0.40306374430656433,0.8534374833106995,2.499999936844688e-05,0.5209205020920502,0.67156262749898,0.27966645285439384,0.34518828451882844,0.13389121338912133,0.20481436148510812,0.12362301101591187,0.1436818473380372,0.5766516998075689
11,0.5284375,0.72140625,0.740429699420929,0.39590245485305786,0.8536718487739563,1.249999968422344e-05,0.49623430962343096,0.7229702162382701,0.27196921103271327,0.3702928870292887,0.13347280334728034,0.16034271725826194,0.11668706650346797,0.11930724823604875,0.608723540731238
12,0.525625,0.711875,0.7501561641693115,0.3938038945198059,0.8562968969345093,1.249999968422344e-05,0.5121338912133891,0.707874337005304,0.25978191148171903,0.34602510460251046,0.14184100418410042,0.18278253773969808,0.10934312525499797,0.14753046824887747,0.5926876202694035
13,0.53359375,0.71765625,0.7488209009170532,0.39061984419822693,0.8592812418937683,6.24999984211172e-06,0.5150627615062762,0.7013463892288861,0.29826812059012187,0.3468619246861925,0.13807531380753138,0.18563851489188085,0.11301509587923296,0.12379730596536241,0.5779345734445157
14,0.5375,0.7190625,0.7460551261901855,0.3883799612522125,0.8620468974113464,6.24999984211172e-06,0.5422594142259414,0.6817625458996328,0.3033996151379089,0.3313807531380753,0.12635983263598327,0.21011831905344758,0.10811913504691963,0.12123155869146889,0.5753688261706222
15,0.5409375,0.72625,0.7458072900772095,0.3862881064414978,0.8625781536102295,3.12499992105586e-06,0.5,0.7250101999184007,0.31430404105195636,0.36652719665271966,0.13347280334728034,0.16279069767441862,0.11219910240718074,0.1013470173187941,0.5843489416292496
16,0.5390625,0.72453125,0.750938355922699,0.3856427073478699,0.8625624775886536,3.12499992105586e-06,0.5104602510460251,0.718890248878009,0.300192431045542,0.35523012552301253,0.13430962343096234,0.17258261933904528,0.10852713178294573,0.10904425914047466,0.5907633098139833
