epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.329375,0.63796875,,,,9.999999747378752e-05,0.1533713200379867,0.8447704685281591,0.0,0.8466286799620133,0.0,0.155229531471841,0.0,0.09445208619899129,0.9055479138010087
0,0.33890625,0.5975,1.059717059135437,1.054989218711853,0.7361875176429749,9.999999747378752e-05,0.28300094966761635,0.2432560340747752,0.4855570839064649,0.2264957264957265,0.4905033238366572,0.3218173213440606,0.4349266445811642,0.176983035304906,0.3374598807886291
1,0.40265625,0.570625,0.9522972702980042,0.8337588310241699,0.7613906264305115,9.999999747378752e-05,0.4520417853751187,0.23805016564126835,0.5144429160935351,0.1704653371320038,0.37749287749287747,0.4051112162801704,0.35683861807856126,0.33837689133425036,0.14718019257221457
2,0.4396875,0.630625,0.8153681755065918,0.6817992925643921,0.7901250123977661,9.999999747378752e-05,0.48243114909781576,0.31992427827733083,0.5144429160935351,0.1889838556505223,0.3285849952516619,0.29342167534311403,0.38665404637955514,0.2998624484181568,0.1856946354883081
3,0.4646875,0.658125,0.7596419453620911,0.5809418559074402,0.8096250295639038,9.999999747378752e-05,0.5128205128205128,0.40747752011358257,0.47363594681338833,0.2573599240265907,0.22981956315289648,0.24751538097491718,0.3450070989115002,0.29298486932599727,0.2333791838606144
4,0.46859375,0.64375,0.7438968420028687,0.5146506428718567,0.8255000114440918,9.999999747378752e-05,0.5664767331433999,0.3852342640795078,0.45483723062815223,0.25308641975308643,0.18043684710351376,0.29200189304306673,0.3227638428774255,0.343878954607978,0.20128381476386978
5,0.45609375,0.6615625,0.7420281171798706,0.4678138494491577,0.8327968716621399,9.999999747378752e-05,0.4097815764482431,0.5026029342167534,0.4557542411737735,0.36989553656220325,0.22032288698955366,0.17132039753904402,0.32607666824420256,0.25722145804676755,0.28702430077945895
6,0.4646875,0.62,0.7354289889335632,0.4311140179634094,0.8415781259536743,9.999999747378752e-05,0.5132953466286799,0.4538570752484619,0.42824392480513523,0.3285849952516619,0.1581196581196581,0.2806436346426881,0.26549929010885,0.37322329206785876,0.19853278312700595
7,0.40375,0.57546875,0.7208738923072815,0.40492501854896545,0.8514687418937683,9.999999747378752e-05,0.5090218423551757,0.42830099384761006,0.27831270059605684,0.3599240265906933,0.13105413105413105,0.28206341694273546,0.28963558920965454,0.49839523154516274,0.22329206785878036
8,0.45625,0.615625,0.7215323448181152,0.3853323459625244,0.8546406030654907,9.999999747378752e-05,0.5223171889838556,0.4685281590156176,0.380559376432829,0.3613485280151947,0.11633428300094967,0.2640795078088026,0.26739233317557976,0.41082072443833106,0.20861989912884
9,0.46859375,0.6228125,0.7177132964134216,0.3653918206691742,0.863031268119812,9.999999747378752e-05,0.5422602089268755,0.48367250354945573,0.38285190279688214,0.38224121557454893,0.0754985754985755,0.2872692853762423,0.22905821107430194,0.38651994497936726,0.23062815222375058
