epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.33390625,0.34296875,,,,9.999999747378752e-05,0.9743589743589743,0.019403691433980123,0.020174232003668042,0.013770180436847104,0.011870845204178538,0.9697113109323237,0.010884997633696167,0.9637780834479597,0.016047684548372305
0,0.33015625,0.6709375,0.807496190071106,0.9033870100975037,0.6750468611717224,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.36078125,0.64828125,0.7390166521072388,0.7535168528556824,0.7289062738418579,9.999999747378752e-05,0.19230769230769232,0.9010884997633696,0.0,0.8076923076923077,0.0,0.09891150023663038,0.0,0.15635029802842731,0.8436497019715726
2,0.3903125,0.6703125,0.6895902156829834,0.6712771058082581,0.7481874823570251,9.999999747378752e-05,0.3442545109211776,0.8390913393279698,0.0,0.6557454890788225,0.0,0.1609086606720303,0.0,0.17835855112333793,0.8216414488766621
3,0.41359375,0.6815625,0.6488945484161377,0.6103355288505554,0.7524531483650208,9.999999747378752e-05,0.41500474833808165,0.8390913393279698,0.0,0.5849952516619183,0.0,0.15996213913866542,0.000946521533364884,0.21458046767537828,0.7854195323246217
4,0.41875,0.6984375,0.6101837754249573,0.5660924911499023,0.7600781321525574,9.999999747378752e-05,0.40550807217473883,0.8537624230951254,0.010087116001834021,0.594017094017094,0.0004748338081671415,0.1396119261713204,0.006625650733554188,0.1756075194864741,0.8143053645116919
5,0.44921875,0.69640625,0.590322732925415,0.5284618139266968,0.7692031264305115,9.999999747378752e-05,0.44112060778727447,0.8206341694273545,0.09720311783585511,0.5512820512820513,0.007597340930674264,0.15901561760530053,0.020350212967345006,0.19715726730857405,0.7056396148555708
6,0.45171875,0.6915625,0.5797536969184875,0.49948474764823914,0.784375011920929,9.999999747378752e-05,0.40788224121557454,0.8017037387600567,0.15497478220999542,0.563627730294397,0.02849002849002849,0.1542830099384761,0.04401325130146711,0.18386061439706555,0.661164603392939
7,0.488125,0.6978125,0.5629940629005432,0.47717413306236267,0.7935781478881836,9.999999747378752e-05,0.44017094017094016,0.7823000473260767,0.2494268684089867,0.5137701804368471,0.046058879392212725,0.14671083767155702,0.07098911500236631,0.2040348464007336,0.5465382851902797
8,0.4625,0.69546875,0.5664401054382324,0.4598759710788727,0.7985000014305115,9.999999747378752e-05,0.45109211775878444,0.7865593942262187,0.15955983493810177,0.5189933523266856,0.029914529914529916,0.16374822527212493,0.04969238050165641,0.20495185694635487,0.6354883081155434
9,0.4603125,0.695625,0.5697312355041504,0.4439601004123688,0.8046093583106995,9.999999747378752e-05,0.4881291547958215,0.7567439659252247,0.1462631820265933,0.4772079772079772,0.03466286799620133,0.18741126360624705,0.055844770468528156,0.2173314993122421,0.6364053186611646
10,0.46875,0.69578125,0.5713462829589844,0.4348279535770416,0.8085156083106995,4.999999873689376e-05,0.4724596391263058,0.7595835305253195,0.18340210912425492,0.48338081671415006,0.04415954415954416,0.1689540937056318,0.07146237576904875,0.21962402567629527,0.5969738651994498
11,0.46796875,0.70015625,0.569032609462738,0.42522132396698,0.8171718716621399,4.999999873689376e-05,0.47388414055080724,0.7766209181258874,0.1632278771205869,0.49097815764482433,0.03513770180436847,0.16848083293894936,0.05489824893516328,0.20861989912884,0.6281522237505731
12,0.46203125,0.6959375,0.5681414604187012,0.4232848286628723,0.8142812252044678,2.499999936844688e-05,0.47625830959164295,0.7647893989588264,0.15497478220999542,0.4890788224121557,0.03466286799620133,0.175579744439186,0.05963085660198769,0.2164144887666208,0.6286107290233838
13,0.4590625,0.69359375,0.5698433518409729,0.4204823076725006,0.8167499899864197,2.499999936844688e-05,0.4905033238366572,0.7543776620918126,0.1425951398441082,0.47388414055080724,0.03561253561253561,0.18835778513961193,0.057264552768575484,0.2246675836772123,0.6327372764786795
14,0.4640625,0.6965625,0.5651362538337708,0.419621080160141,0.8165468573570251,1.249999968422344e-05,0.48338081671415006,0.7638428774254614,0.15497478220999542,0.48005698005698005,0.0365622032288699,0.17841930903928063,0.05773781353525793,0.218707015130674,0.6263182026593306
15,0.46203125,0.69390625,0.5682675838470459,0.41688793897628784,0.8197812438011169,1.249999968422344e-05,0.47768281101614435,0.7652626597255088,0.15314076111875286,0.4843304843304843,0.03798670465337132,0.18173213440605773,0.053005205868433505,0.21779000458505274,0.6290692342961944
16,0.46375,0.69484375,0.5689754486083984,0.4139705300331116,0.8196406364440918,6.24999984211172e-06,0.4886039886039886,0.7595835305253195,0.15314076111875286,0.47530864197530864,0.03608736942070275,0.1845716990061524,0.055844770468528156,0.22283356258596973,0.6240256762952774
17,0.45703125,0.69375,0.5687764883041382,0.414850652217865,0.8192968964576721,6.24999984211172e-06,0.48717948717948717,0.763369616658779,0.13113250802384227,0.4748338081671415,0.03798670465337132,0.18409843823946995,0.05253194510175106,0.22512608895002292,0.6437414030261348
18,0.453125,0.69171875,0.5711297392845154,0.4109978675842285,0.8215312361717224,3.12499992105586e-06,0.47293447293447294,0.7647893989588264,0.13204951856946354,0.49145299145299143,0.03561253561253561,0.18078561287269285,0.054424988168480834,0.22054103622191656,0.6474094452086199
19,0.458125,0.69234375,0.5694162845611572,0.41163137555122375,0.8217499852180481,3.12499992105586e-06,0.4734093067426401,0.7605300520586843,0.15038972948188903,0.4886039886039886,0.03798670465337132,0.17889256980596308,0.06057737813535258,0.2209995414947272,0.6286107290233838
