epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.506875,0.67078125,0.7591392397880554,0.3706222176551819,0.8540937304496765,4.999999873689376e-05,0.6780285582680792,0.5407608695652174,0.28599703117268677,0.2349147858129894,0.08705665591893137,0.2907608695652174,0.16847826086956522,0.37902028698664025,0.3349826818406729
10,0.52375,0.69484375,0.6871939301490784,0.3638542592525482,0.8564687371253967,4.999999873689376e-05,0.6665131275909719,0.613677536231884,0.27214250371103416,0.24596959926301243,0.08751727314601566,0.25769927536231885,0.1286231884057971,0.32657100445324094,0.4012864918357249
11,0.49609375,0.69546875,0.7095673084259033,0.3530324399471283,0.8624062538146973,4.999999873689376e-05,0.4891754951635191,0.6902173913043478,0.29143988124690745,0.3933671119299862,0.1174573929064947,0.15489130434782608,0.15489130434782608,0.24641266699653636,0.46214745175655614
12,0.506875,0.69609375,0.7269487977027893,0.3454754948616028,0.8640468716621399,4.999999873689376e-05,0.5789958544449563,0.6372282608695652,0.28698664027709053,0.32335329341317365,0.09765085214187011,0.20380434782608695,0.15896739130434784,0.28748144482929244,0.425531914893617
13,0.52109375,0.68703125,0.7455722689628601,0.338064581155777,0.8667031526565552,2.499999936844688e-05,0.6199907876554583,0.6508152173913043,0.2731321128154379,0.3067710732381391,0.07323813910640257,0.22735507246376813,0.12182971014492754,0.33448787728847107,0.39238000989609106
14,0.5184375,0.69921875,0.6900312304496765,0.33480218052864075,0.8658593893051147,2.499999936844688e-05,0.6397973284200829,0.5851449275362319,0.3151904997525977,0.27775218793182865,0.08245048364808844,0.22735507246376813,0.1875,0.31716971796140525,0.36763978228599703
15,0.52015625,0.6953125,0.716268002986908,0.32813510298728943,0.8695468902587891,1.249999968422344e-05,0.6402579456471672,0.6023550724637681,0.30133597229094505,0.281437125748503,0.0783049286043298,0.2418478260869565,0.15579710144927536,0.31420089064819395,0.38446313706086094
16,0.530625,0.70015625,0.7027710676193237,0.32619380950927734,0.8729531168937683,1.249999968422344e-05,0.6319668355596499,0.6530797101449275,0.2879762493814943,0.29571625978811605,0.07231690465223399,0.22826086956521738,0.11865942028985507,0.30479960415635826,0.40722414646214744
17,0.52796875,0.69453125,0.7081484198570251,0.3232220709323883,0.8728749752044678,6.24999984211172e-06,0.6319668355596499,0.6422101449275363,0.29143988124690745,0.2994011976047904,0.06863196683555965,0.24954710144927536,0.1082427536231884,0.2993567540821376,0.40920336467095497
18,0.52234375,0.6965625,0.706003725528717,0.32418012619018555,0.8727187514305115,6.24999984211172e-06,0.627360663288807,0.6268115942028986,0.2953983176645225,0.2980193459235375,0.07461999078765545,0.24456521739130435,0.1286231884057971,0.293419099455715,0.4111825828797625
19,0.52625,0.69984375,0.694722056388855,0.32259103655815125,0.8735781311988831,3.12499992105586e-06,0.6241363426992169,0.6331521739130435,0.30430479960415635,0.3012436665131276,0.07461999078765545,0.23369565217391305,0.1331521739130435,0.29143988124690745,0.40425531914893614
20,0.52671875,0.70109375,0.7068282961845398,0.3229679465293884,0.8731406331062317,3.12499992105586e-06,0.6264394288346384,0.6358695652173914,0.30034636318654134,0.29709811146936893,0.07646245969599264,0.23505434782608695,0.12907608695652173,0.2884710539336962,0.4111825828797625
21,0.5259375,0.69890625,0.706298291683197,0.32050764560699463,0.8750468492507935,1.56249996052793e-06,0.6250575771533855,0.6403985507246377,0.29440870856011875,0.30400736987563337,0.07093505297098111,0.23233695652173914,0.1272644927536232,0.29688273132112813,0.4087085601187531
22,0.5265625,0.69296875,0.718858003616333,0.32005104422569275,0.8751093745231628,1.56249996052793e-06,0.6402579456471672,0.6426630434782609,0.27758535378525484,0.2938737908797789,0.0658682634730539,0.24230072463768115,0.11503623188405797,0.3211281543790203,0.4012864918357249
