epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.33921875,0.33921875,,,,9.999999747378752e-05,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0,0.345,0.66078125,0.7888989448547363,0.9554126262664795,0.666671872138977,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.345,0.66078125,0.7324126958847046,0.7491151690483093,0.7405156493186951,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2,0.345,0.66078125,0.6812315583229065,0.6919544339179993,0.7506250143051147,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3,0.345,0.66078125,0.6393879055976868,0.6449299454689026,0.7530312538146973,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
4,0.345,0.66078125,0.6124780774116516,0.6103790998458862,0.7540624737739563,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
5,0.345,0.66078125,0.5941419005393982,0.5860560536384583,0.7544375061988831,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
6,0.37796875,0.66765625,0.5783154368400574,0.5707300901412964,0.7448906302452087,9.999999747378752e-05,0.029940119760479042,0.9610507246376812,0.11479465611083622,0.8922155688622755,0.07784431137724551,0.008152173913043478,0.030797101449275364,0.0014844136566056407,0.8837209302325582
7,0.40546875,0.66234375,0.570662260055542,0.5600531101226807,0.7126093506813049,9.999999747378752e-05,0.060340856748042376,0.8876811594202898,0.24938149430974765,0.760939659143252,0.17871948410870567,0.014945652173913044,0.0973731884057971,0.04354280059376546,0.7070757050964869
8,0.38796875,0.64890625,0.5650458335876465,0.5506893396377563,0.7184531092643738,9.999999747378752e-05,0.11239060340856748,0.8913043478260869,0.13409203364670955,0.7802855826807923,0.10732381391064026,0.036231884057971016,0.07246376811594203,0.11875309252845126,0.7471548738248391
9,0.39484375,0.6496875,0.561273992061615,0.5397728681564331,0.728515625,9.999999747378752e-05,0.12620912022109626,0.9030797101449275,0.12815437902028698,0.8106863196683556,0.06310456011054813,0.04076086956521739,0.05615942028985507,0.12617516081147948,0.7456704601682336
10,0.4009375,0.65546875,0.5556550025939941,0.5322765707969666,0.7478749752044678,9.999999747378752e-05,0.12620912022109626,0.8596014492753623,0.1949529935675408,0.7844311377245509,0.08935974205435283,0.03759057971014493,0.10280797101449275,0.11133102424542306,0.6937159821870361
11,0.4071875,0.6125,0.5674988031387329,0.5208580493927002,0.7665937542915344,9.999999747378752e-05,0.25011515430677106,0.8473731884057971,0.095002474022761,0.72961768770152,0.02026715799170889,0.12047101449275362,0.03215579710144927,0.28995546759030183,0.6150420583869372
12,0.4465625,0.6421875,0.5443335175514221,0.5082926750183105,0.777093768119812,9.999999747378752e-05,0.3127590971902349,0.7998188405797102,0.20435428005937656,0.6549976969138646,0.032243205895900504,0.1480978260869565,0.052083333333333336,0.2330529440870856,0.5625927758535378
13,0.46203125,0.61453125,0.553413987159729,0.49155402183532715,0.7906718850135803,9.999999747378752e-05,0.5412252418240442,0.6281702898550725,0.1954477981197427,0.43390142791340397,0.02487333026255182,0.3188405797101449,0.05298913043478261,0.37951509153884216,0.4250371103414151
14,0.48296875,0.61921875,0.5472242832183838,0.47877877950668335,0.7972031235694885,9.999999747378752e-05,0.5854444956241364,0.5955615942028986,0.24987629886194954,0.38876093965914327,0.025794564716720404,0.33967391304347827,0.06476449275362318,0.38941118258287977,0.3607125185551707
15,0.48796875,0.64953125,0.5404832363128662,0.46546053886413574,0.8081718683242798,4.999999873689376e-05,0.490557346844772,0.6707427536231884,0.2855022266204849,0.4661446338093045,0.04329801934592354,0.23550724637681159,0.09375,0.3052944087085601,0.40920336467095497
16,0.48984375,0.64859375,0.5407229065895081,0.4607870876789093,0.8119375109672546,4.999999873689376e-05,0.5412252418240442,0.6490036231884058,0.2607619990103909,0.4246890833717181,0.03408567480423768,0.2703804347826087,0.0806159420289855,0.32459178624443347,0.41464621474517566
17,0.47921875,0.6521875,0.548672080039978,0.4529728293418884,0.814828097820282,4.999999873689376e-05,0.5292491939198526,0.6779891304347826,0.2083127164769916,0.44081068631966835,0.029940119760479042,0.2558876811594203,0.0661231884057971,0.3161801088570015,0.47550717466600695
18,0.48078125,0.64578125,0.5548713803291321,0.4499702751636505,0.8167343735694885,2.499999936844688e-05,0.592814371257485,0.6218297101449275,0.20633349826818406,0.3763242745278673,0.030861354214647627,0.30978260869565216,0.06838768115942029,0.3458683819891143,0.4477981197427016
