epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
10,0.43578125,0.581875,0.6502214074134827,0.39425912499427795,0.8424999713897705,9.999999747378752e-05,0.6215574548907882,0.5414103170847137,0.15405777166437415,0.3200379867046534,0.0584045584045584,0.3246568859441552,0.13393279697113109,0.5469967904630904,0.2989454378725355
11,0.4565625,0.60953125,0.6389032602310181,0.3835865259170532,0.8472656011581421,9.999999747378752e-05,0.5598290598290598,0.5627070515854236,0.2540119211370931,0.36989553656220325,0.07027540360873694,0.28537624230951253,0.1519167061050639,0.4442916093535076,0.3016964695093994
12,0.4634375,0.6259375,0.6271234750747681,0.37511083483695984,0.8482499718666077,4.999999873689376e-05,0.5356125356125356,0.5873166114529106,0.2737276478679505,0.3922127255460589,0.0721747388414055,0.27543776620918126,0.13724562233790819,0.38239339752407153,0.343878954607978
13,0.4696875,0.6203125,0.6328527927398682,0.37146979570388794,0.8475624918937683,4.999999873689376e-05,0.5394112060778727,0.5773781353525793,0.29802842732691426,0.3808167141500475,0.07977207977207977,0.2735447231424515,0.14907714150496923,0.40440165061898214,0.2975699220541036
14,0.42375,0.5803125,0.6338567733764648,0.3682135045528412,0.8510312438011169,4.999999873689376e-05,0.5384615384615384,0.5863700899195456,0.15543328748280605,0.39173789173789175,0.0698005698005698,0.2669190724088973,0.14671083767155702,0.5272810637322329,0.317285648784961
15,0.416875,0.5721875,0.6421093940734863,0.36254677176475525,0.8533750176429749,2.499999936844688e-05,0.5109211775878443,0.5745385707524846,0.1733149931224209,0.41737891737891736,0.07169990503323836,0.2560340747752011,0.16942735447231425,0.5350756533700137,0.29160935350756534
16,0.4209375,0.5796875,0.6492164134979248,0.3609601557254791,0.8523906469345093,2.499999936844688e-05,0.5128205128205128,0.5522953147184099,0.20495185694635487,0.4083570750237417,0.0788224121557455,0.2721249408424042,0.175579744439186,0.49931224209078406,0.29573590096286106
17,0.424375,0.58109375,0.6369544863700867,0.35744020342826843,0.8543437719345093,1.249999968422344e-05,0.5441595441595442,0.5560814008518694,0.18110958276020175,0.3841405508072175,0.07169990503323836,0.26739233317557976,0.1765262659725509,0.5300320953690968,0.28885832187070154
18,0.4396875,0.59703125,0.6348926424980164,0.35790395736694336,0.8545156121253967,1.249999968422344e-05,0.5275403608736942,0.5565546616185518,0.24163227877120586,0.39316239316239315,0.07929724596391263,0.26739233317557976,0.17605300520586845,0.4672168729940394,0.2911508482347547
19,0.42984375,0.58484375,0.6439357995986938,0.35409241914749146,0.8574687242507935,6.24999984211172e-06,0.5427350427350427,0.5395172740179839,0.21458046767537828,0.3798670465337132,0.07739791073124407,0.27638428774254614,0.18409843823946995,0.5089408528198074,0.2764786795048143
20,0.42921875,0.57921875,0.6425851583480835,0.354802668094635,0.8558906316757202,6.24999984211172e-06,0.5489078822412156,0.5579744439185992,0.18890417239798257,0.3755935422602089,0.0754985754985755,0.2759110269758637,0.16611452910553715,0.5318661164603393,0.2792297111416781
21,0.4240625,0.57484375,0.6480016112327576,0.3538893163204193,0.8552656173706055,3.12499992105586e-06,0.5498575498575499,0.5423568386180786,0.1879871618523613,0.37749287749287747,0.07264957264957266,0.2849029815428301,0.17274017983909135,0.5369096744612563,0.2751031636863824
22,0.43078125,0.57703125,0.6457855105400085,0.352411687374115,0.8585000038146973,3.12499992105586e-06,0.550332383665717,0.5669663984855655,0.18340210912425492,0.3779677113010446,0.07169990503323836,0.2782773308092759,0.15475627070515854,0.5373681797340669,0.2792297111416781
23,0.43125,0.5784375,0.643232524394989,0.3550279140472412,0.8569999933242798,1.56249996052793e-06,0.5413105413105413,0.5707524846190251,0.18982118294360384,0.38603988603988604,0.07264957264957266,0.26975863700899194,0.15948887837198297,0.5327831270059605,0.2773956900504356
24,0.424375,0.575625,0.6395578980445862,0.3560372292995453,0.8531093597412109,1.56249996052793e-06,0.5280151946818613,0.559867486985329,0.19303071985327833,0.3974358974358974,0.07454890788224122,0.26644581164221487,0.17368670137245623,0.5314076111875287,0.27556166895919304
