epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.3734375,0.37390625,,,,9.999999747378752e-05,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9980756895445798,0.001924310455420141
0,0.45375,0.635625,0.9729657769203186,1.0946118831634521,0.5992187261581421,9.999999747378752e-05,0.5255230125523013,0.27254181966544266,0.6286080821039127,0.1786610878661088,0.29581589958158994,0.3814769481844145,0.3459812321501428,0.16869788325849905,0.2026940346375882
1,0.4815625,0.684375,0.8509421348571777,0.8530174493789673,0.698046863079071,9.999999747378752e-05,0.5414225941422595,0.42472460220318237,0.47915330339961515,0.24937238493723848,0.20920502092050208,0.28151774785801714,0.2937576499388005,0.150096215522771,0.3707504810776139
2,0.50640625,0.690625,0.7875335812568665,0.716064989566803,0.7407500147819519,9.999999747378752e-05,0.5422594142259414,0.4439004487964096,0.549711353431687,0.26569037656903766,0.19205020920502092,0.28151774785801714,0.27458180334557325,0.12572161642078256,0.32456703014753047
3,0.53171875,0.7115625,0.7364817261695862,0.6225037574768066,0.7605624794960022,9.999999747378752e-05,0.5267782426778242,0.616891064871481,0.4053880692751764,0.34058577405857743,0.13263598326359832,0.1766625866993064,0.20644634842921256,0.18088518280949326,0.4137267479153303
4,0.5203125,0.69390625,0.6753103137016296,0.5549408197402954,0.7809374928474426,9.999999747378752e-05,0.5234309623430963,0.5801713586291309,0.4214239897370109,0.3414225941422594,0.13514644351464436,0.2141982864137087,0.20563035495716034,0.1892238614496472,0.3893521488133419
5,0.515625,0.7165625,0.7205203771591187,0.5041078925132751,0.7985468506813049,9.999999747378752e-05,0.3757322175732218,0.6209710322317421,0.5644644002565747,0.3811715481171548,0.24309623430962343,0.11342309261525908,0.26560587515299877,0.028223220012828735,0.40731237973059653
6,0.52296875,0.6884375,0.665690541267395,0.4649885296821594,0.8174062371253967,9.999999747378752e-05,0.5292887029288703,0.6087311301509588,0.3784477228992944,0.3288702928870293,0.14184100418410042,0.2529579763361893,0.1383108935128519,0.1597177677998717,0.46183450930083386
7,0.5,0.69296875,0.6864649057388306,0.433706670999527,0.8351093530654907,9.999999747378752e-05,0.41506276150627613,0.6515707874337006,0.39191789608723543,0.41548117154811715,0.1694560669456067,0.1905344757241942,0.15789473684210525,0.06414368184733804,0.5439384220654265
8,0.55328125,0.7128125,0.6453225016593933,0.41043758392333984,0.8453593850135803,9.999999747378752e-05,0.5841004184100418,0.6576907384740922,0.34188582424631175,0.32217573221757323,0.09372384937238494,0.23459812321501428,0.10771113831089352,0.1725465041693393,0.48556767158434894
9,0.52890625,0.7015625,0.6717702746391296,0.3883505165576935,0.8590468764305115,9.999999747378752e-05,0.5468619246861924,0.6503467972256222,0.3104554201411161,0.3393305439330544,0.11380753138075314,0.24887800897592818,0.10077519379844961,0.13919178960872355,0.5503527902501604
10,0.5565625,0.70546875,0.6785317063331604,0.3738553524017334,0.8659843802452087,9.999999747378752e-05,0.5694560669456067,0.69359445124439,0.32135984605516354,0.3117154811715481,0.11882845188284519,0.23908608731130152,0.06731946144430845,0.1731879409878127,0.5054522129570237
11,0.544375,0.6984375,0.661665678024292,0.3539712429046631,0.875781238079071,4.999999873689376e-05,0.5456066945606695,0.6658506731946144,0.35150737652341246,0.31715481171548116,0.13723849372384936,0.2452060383516932,0.08894328845369237,0.15586914688903142,0.4926234765875561
12,0.539375,0.69453125,0.7022172808647156,0.34682217240333557,0.8814530968666077,4.999999873689376e-05,0.5543933054393305,0.6650346797225622,0.31879409878127,0.2903765690376569,0.15523012552301255,0.24969400244798043,0.08527131782945736,0.17831943553559973,0.5028864656831302
13,0.53796875,0.68828125,0.6909698247909546,0.3382205665111542,0.8869531154632568,2.499999936844688e-05,0.597071129707113,0.6030191758465933,0.3450930083386786,0.2794979079497908,0.12343096234309624,0.31048551611587105,0.0864953080375357,0.17382937780628607,0.4810776138550353
