epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.3290625,0.3290625,,,,9.999999747378752e-05,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0,0.3625,0.6625,0.7945224642753601,0.8793779611587524,0.6763749718666077,9.999999747378752e-05,0.15052231718898385,0.9309039280643635,0.016506189821182942,0.7621082621082621,0.08736942070275404,0.06720302886890676,0.001893043066729768,0.10499770747363595,0.8784961027051811
1,0.38765625,0.6253125,0.773292601108551,0.7201358079910278,0.7358750104904175,9.999999747378752e-05,0.35422602089268757,0.780407004259347,0.03943145346171481,0.4895536562203229,0.15622032288698956,0.1845716990061524,0.03502129673450071,0.297111416781293,0.6634571297569922
2,0.4140625,0.65859375,0.7315886616706848,0.6429886817932129,0.7634999752044678,9.999999747378752e-05,0.41832858499525166,0.7340274491244676,0.09995414947271894,0.392687559354226,0.1889838556505223,0.20397539044013252,0.061997160435399906,0.24254928931682715,0.657496561210454
3,0.4453125,0.70015625,0.6919418573379517,0.5810559988021851,0.7799687385559082,9.999999747378752e-05,0.3091168091168091,0.7860861334595362,0.24667583677212288,0.43067426400759734,0.26020892687559355,0.08566019876952201,0.1282536677709418,0.12975699220541037,0.6235671710224667
4,0.4734375,0.6659375,0.6570769548416138,0.5388325452804565,0.7934218645095825,9.999999747378752e-05,0.5341880341880342,0.664931377188831,0.22925263640531865,0.27587844254510924,0.1899335232668566,0.2489351632749645,0.08613345953620445,0.28931682714351215,0.4814305364511692
5,0.47796875,0.66234375,0.6614465117454529,0.5016868710517883,0.8034843802452087,9.999999747378752e-05,0.5565052231718899,0.6810222432560341,0.20541036221916553,0.2716049382716049,0.17188983855650522,0.25414103170847135,0.06483672503549456,0.31636863823933975,0.4782209995414947
6,0.536875,0.65859375,0.6477099061012268,0.47421789169311523,0.8158593773841858,9.999999747378752e-05,0.5408357075023742,0.6554661618551822,0.41815680880330125,0.24548907882241217,0.21367521367521367,0.25177472787505917,0.09275911026975864,0.3145346171480972,0.26730857404860153
7,0.556875,0.67046875,0.6335194706916809,0.451655775308609,0.8227187395095825,9.999999747378752e-05,0.5441595441595442,0.6393752957879791,0.48922512608895,0.23884140550807217,0.21699905033238368,0.23710364410790347,0.12352106010411737,0.297111416781293,0.21366345712975698
8,0.5540625,0.671875,0.6202794313430786,0.4339521825313568,0.8260781168937683,9.999999747378752e-05,0.553656220322887,0.6384287742546143,0.47271893626776706,0.24074074074074073,0.20560303893637227,0.24467581637482252,0.11689540937056318,0.2948188904172398,0.2324621733149931
9,0.55015625,0.7059375,0.579848051071167,0.4174768030643463,0.8335781097412109,9.999999747378752e-05,0.5522317188983855,0.6852815901561761,0.41723979825768,0.26353276353276356,0.1842355175688509,0.19451017510648366,0.12020823473734027,0.24209078404401652,0.34066941769830356
10,0.53453125,0.733125,0.5597164034843445,0.40677183866500854,0.8389219045639038,9.999999747378752e-05,0.409306742640076,0.7127307146237577,0.4828060522696011,0.40788224121557454,0.18281101614434947,0.10269758637008992,0.1845716990061524,0.11325080238422743,0.4039431453461715
11,0.5059375,0.66890625,0.6347416639328003,0.39346420764923096,0.8454062342643738,9.999999747378752e-05,0.5859449192782527,0.6663511594888784,0.27326914259513985,0.298670465337132,0.11538461538461539,0.26549929010885,0.06814955040227165,0.3145346171480972,0.41219624025676294
12,0.50453125,0.66953125,0.609418511390686,0.38527587056159973,0.8429999947547913,9.999999747378752e-05,0.5783475783475783,0.6303833412210128,0.31132508023842276,0.2981956315289649,0.12345679012345678,0.25934690014197825,0.110269758637009,0.31132508023842276,0.37734983952315454
13,0.5065625,0.67234375,0.6009531021118164,0.3742712736129761,0.8480781316757202,4.999999873689376e-05,0.5408357075023742,0.661618551822054,0.32324621733149933,0.34472934472934474,0.1144349477682811,0.2318977756743966,0.10648367250354945,0.29344337459880787,0.3833104080696928
14,0.5015625,0.6684375,0.612568736076355,0.3747710883617401,0.8490937352180481,4.999999873689376e-05,0.5750237416904084,0.661618551822054,0.27556166895919304,0.3741690408357075,0.05080721747388414,0.2588736393752958,0.07950780880265026,0.31178358551123336,0.4126547455295736
15,0.5103125,0.67546875,0.6112096905708313,0.3667423129081726,0.8532343506813049,2.499999936844688e-05,0.5669515669515669,0.6701372456223379,0.30077945896377806,0.35565052231718897,0.07739791073124407,0.2352106010411737,0.09465215333648841,0.3062815222375057,0.3929390187987162
16,0.505625,0.67125,0.6207774877548218,0.36261776089668274,0.8546562790870667,2.499999936844688e-05,0.584045584045584,0.6535731187884525,0.28656579550664835,0.3395061728395062,0.07644824311490978,0.26171320397539044,0.08471367723615712,0.30949105914718017,0.4039431453461715
17,0.50671875,0.66953125,0.6139764785766602,0.365006685256958,0.8531562685966492,1.249999968422344e-05,0.5655270655270656,0.6568859441552295,0.3044475011462632,0.3627730294396961,0.07169990503323836,0.2456223379081874,0.09749171793658305,0.312242090784044,0.3833104080696928
18,0.5140625,0.6790625,0.6114885210990906,0.36077991127967834,0.8530156016349792,1.249999968422344e-05,0.5641025641025641,0.6696639848556555,0.3149931224209078,0.37606837606837606,0.05982905982905983,0.2285849503076195,0.10175106483672504,0.2994039431453462,0.385602934433746
19,0.50796875,0.67234375,0.6125547885894775,0.35795116424560547,0.8548750281333923,6.24999984211172e-06,0.5783475783475783,0.645527685754851,0.30674002751031637,0.35944919278252613,0.06220322886989554,0.2513014671083767,0.10317084713677237,0.3108665749656121,0.38239339752407153
20,0.5071875,0.66765625,0.6241755485534668,0.35880935192108154,0.8569218516349792,6.24999984211172e-06,0.5778727445394112,0.6483672503549456,0.30215497478221,0.3561253561253561,0.06600189933523266,0.261239943208708,0.09039280643634642,0.3145346171480972,0.3833104080696928
21,0.50953125,0.67171875,0.6187604069709778,0.3572269082069397,0.8565312623977661,3.12499992105586e-06,0.5745489078822412,0.6549929010884997,0.3058230169646951,0.36182336182336183,0.06362773029439696,0.24704212020823474,0.0979649787032655,0.3131591013296653,0.3810178817056396
22,0.51140625,0.67296875,0.6164571642875671,0.3563437759876251,0.8572343587875366,3.12499992105586e-06,0.5754985754985755,0.6568859441552295,0.3085740486015589,0.3613485280151947,0.06315289648622982,0.2465688594415523,0.09654519640321817,0.3108665749656121,0.380559376432829
