epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.3403125,0.6709375,,,,9.999999747378752e-05,0.0,0.000946521533364884,0.9977074736359468,0.0023741690408357074,0.9976258309591642,0.0,0.9990534784666352,0.0,0.0022925263640531865
0,0.33828125,0.6709375,0.808366596698761,0.8830980658531189,0.6660312414169312,9.999999747378752e-05,0.0,0.955040227165168,0.06740027510316368,0.9373219373219374,0.06267806267806268,0.0,0.04495977283483199,0.0,0.9325997248968363
1,0.3384375,0.6709375,0.7433825135231018,0.7570767998695374,0.7174687385559082,9.999999747378752e-05,0.0,0.9460482725982016,0.07657038055937643,0.936372269705603,0.06362773029439696,0.0,0.05395172740179839,0.0,0.9234296194406235
2,0.34171875,0.6709375,0.6933410167694092,0.6943679451942444,0.7201094031333923,9.999999747378752e-05,0.0,0.9313771888310459,0.10041265474552957,0.9021842355175689,0.09781576448243115,0.0,0.06862281116895409,0.0,0.8995873452544704
3,0.34125,0.6709375,0.6562209129333496,0.646883487701416,0.7116405963897705,9.999999747378752e-05,0.0,0.893989588263133,0.13525905547913802,0.8618233618233618,0.13817663817663817,0.0,0.10601041173686701,0.0,0.864740944520862
4,0.361875,0.6709375,0.6313067078590393,0.6123555898666382,0.7188593745231628,9.999999747378752e-05,0.0004748338081671415,0.9058211074301941,0.18386061439706555,0.8542260208926875,0.1452991452991453,0.000473260766682442,0.09370563180312352,0.0,0.8161393856029344
5,0.3840625,0.6671875,0.6137235164642334,0.5866926312446594,0.7270156145095825,9.999999747378752e-05,0.011396011396011397,0.9361097964978703,0.20907840440165062,0.8675213675213675,0.12108262108262108,0.013251301467108376,0.0506389020350213,0.009170105456212746,0.7817514901421366
6,0.4,0.6609375,0.6033878922462463,0.5678072571754456,0.7483749985694885,9.999999747378752e-05,0.04653371320037987,0.9072408897302414,0.24988537368179733,0.8072174738841406,0.1462488129154796,0.035494557501183154,0.057264552768575484,0.039889958734525444,0.7102246675836772
7,0.38890625,0.6565625,0.5982559323310852,0.5505433082580566,0.7633593678474426,9.999999747378752e-05,0.09401709401709402,0.882158069096072,0.19578175149014213,0.7962962962962963,0.10968660968660969,0.065309985802177,0.05253194510175106,0.06969280146721687,0.734525447042641
8,0.40296875,0.63734375,0.5931755900382996,0.5362167954444885,0.7747187614440918,9.999999747378752e-05,0.1533713200379867,0.8390913393279698,0.22145804676753783,0.7454890788224121,0.10113960113960115,0.11310932323710364,0.04779933743492665,0.13709307657038056,0.6414488766620816
