epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.33015625,0.6709375,,,,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.33015625,0.6709375,0.7770209312438965,0.8388515710830688,0.6639531254768372,9.999999747378752e-05,0.0,0.9995267392333176,0.0004585052728106373,0.9990503323836657,0.000949667616334283,0.0,0.000473260766682442,0.0,0.9995414947271893
1,0.32890625,0.6709375,0.7181673645973206,0.7291553020477295,0.7343593835830688,9.999999747378752e-05,0.0,0.9900615238996687,0.005960568546538285,0.9886039886039886,0.011396011396011397,0.0,0.009938476100331283,0.0,0.9940394314534617
2,0.3265625,0.6709375,0.6741818785667419,0.6736325025558472,0.7309687733650208,9.999999747378752e-05,0.0,0.955040227165168,0.033012379642365884,0.9420702754036088,0.057929724596391265,0.0,0.04495977283483199,0.0,0.9669876203576341
3,0.33765625,0.6709375,0.6390947103500366,0.6319330930709839,0.7272968888282776,9.999999747378752e-05,0.0,0.9252247988641742,0.09445208619899129,0.9045584045584045,0.09544159544159544,0.0,0.07477520113582584,0.0,0.9055479138010087
4,0.3384375,0.6709375,0.6189971566200256,0.6017828583717346,0.730343759059906,9.999999747378752e-05,0.0,0.9498343587316611,0.07290233837689133,0.9197530864197531,0.08024691358024691,0.0,0.050165641268338855,0.0,0.9270976616231087
5,0.35625,0.6709375,0.6044434309005737,0.5798100829124451,0.7322031259536743,9.999999747378752e-05,0.0,0.9398958826313298,0.13480055020632736,0.8774928774928775,0.1225071225071225,0.0,0.060104117368670135,0.0,0.8651994497936726
6,0.414375,0.67046875,0.5903524160385132,0.5621576905250549,0.7501718997955322,9.999999747378752e-05,0.000949667616334283,0.9332702318977757,0.3108665749656121,0.828584995251662,0.1704653371320038,0.0,0.06672976810222432,0.0022925263640531865,0.6868408986703347
7,0.4284375,0.666875,0.5781821608543396,0.5453845262527466,0.7598749995231628,9.999999747378752e-05,0.02801519468186135,0.9247515380974917,0.3342503438789546,0.8167141500474834,0.15527065527065528,0.022243256034074774,0.053005205868433505,0.01742320036680422,0.6483264557542412
8,0.42921875,0.64296875,0.5762859582901001,0.5317879319190979,0.7718437314033508,9.999999747378752e-05,0.12535612535612536,0.8778987221959299,0.2879413113250802,0.7739791073124407,0.100664767331434,0.09512541410317085,0.026975863700899196,0.11095827602017423,0.6011004126547456
9,0.4384375,0.61359375,0.5696247220039368,0.5197629928588867,0.7870312333106995,9.999999747378752e-05,0.2962962962962963,0.7136772361571225,0.30903255387436956,0.6054131054131054,0.09829059829059829,0.2456223379081874,0.04070042593469001,0.2164144887666208,0.47455295735900965
10,0.448125,0.64265625,0.5630155801773071,0.5096715688705444,0.7903906106948853,9.999999747378752e-05,0.2312440645773979,0.7908187411263606,0.3255387436955525,0.657644824311491,0.1111111111111111,0.16516800757217226,0.04401325130146711,0.1462631820265933,0.5281980742778541
11,0.445,0.6278125,0.5566928386688232,0.4985804855823517,0.7984687685966492,9.999999747378752e-05,0.3100664767331434,0.7174633222905821,0.31132508023842276,0.5830959164292497,0.10683760683760683,0.22953147184098438,0.053005205868433505,0.20357634112792297,0.4850985786336543
12,0.47375,0.63359375,0.544558048248291,0.4888901710510254,0.7982344031333923,9.999999747378752e-05,0.38841405508072174,0.6128726928537624,0.4213663457129757,0.45014245014245013,0.16144349477682812,0.2782773308092759,0.10884997633696167,0.2150389729481889,0.3635946813388354
13,0.47453125,0.63171875,0.5469568371772766,0.4788075089454651,0.8053749799728394,9.999999747378752e-05,0.45346628679962014,0.6071935636535731,0.36634571297569923,0.41975308641975306,0.1267806267806268,0.31945101751064836,0.07335541883577851,0.24346629986244842,0.3901879871618524
14,0.49140625,0.65703125,0.5351812243461609,0.4723244607448578,0.8067031502723694,9.999999747378752e-05,0.5090218423551757,0.5896829152863228,0.3791838606143971,0.3765432098765432,0.1144349477682811,0.32607666824420256,0.08424041646947468,0.2164144887666208,0.40440165061898214
15,0.48453125,0.61625,0.5505222082138062,0.46773701906204224,0.8107656240463257,9.999999747378752e-05,0.6391263057929725,0.4846190250828206,0.3351673544245759,0.2654320987654321,0.09544159544159544,0.4505442498816848,0.06483672503549456,0.34112792297111416,0.32370472260430994
16,0.47890625,0.62765625,0.5459733009338379,0.45964932441711426,0.8129062652587891,9.999999747378752e-05,0.637701804368471,0.5253194510175107,0.28060522696011003,0.2863247863247863,0.07597340930674264,0.4268812115475627,0.04779933743492665,0.3292067858780376,0.3901879871618524
17,0.4946875,0.65171875,0.529585063457489,0.4517907500267029,0.8165937662124634,4.999999873689376e-05,0.5816714150047484,0.5191670610506389,0.3869784502521779,0.3010446343779677,0.11728395061728394,0.3909133932796971,0.08991954566966398,0.2393397524071527,0.3736817973406694
18,0.49625,0.65578125,0.5316703915596008,0.4503317177295685,0.8213281035423279,4.999999873689376e-05,0.5816714150047484,0.5447231424514908,0.36680421824850984,0.30626780626780625,0.1120607787274454,0.38002839564600094,0.07524846190250828,0.23796423658872076,0.39523154516276937
19,0.499375,0.64046875,0.5392806529998779,0.44625186920166016,0.8178281188011169,4.999999873689376e-05,0.6695156695156695,0.4907714150496924,0.34342044933516735,0.2336182336182336,0.09686609686609686,0.43823946994794133,0.07098911500236631,0.31132508023842276,0.3452544704264099
20,0.5009375,0.666875,0.5268248915672302,0.443684458732605,0.8227812647819519,2.499999936844688e-05,0.5617283950617284,0.5508755324183625,0.39385602934433744,0.3176638176638177,0.12060778727445394,0.35636535731187885,0.09275911026975864,0.20907840440165062,0.3970655662540119
21,0.51140625,0.66984375,0.5276951789855957,0.44230371713638306,0.8234531283378601,2.499999936844688e-05,0.6291547958214625,0.5262659725508755,0.3833104080696928,0.2706552706552707,0.10018993352326686,0.39327969711310934,0.08045433033601515,0.2297111416781293,0.3869784502521779
22,0.5053125,0.67,0.5260384678840637,0.4385141432285309,0.8277031183242798,2.499999936844688e-05,0.5925925925925926,0.5461429247515381,0.38147638697845027,0.2929724596391263,0.1144349477682811,0.3748225272124941,0.07903454803596782,0.21182943603851445,0.4066941769830353
23,0.495625,0.66828125,0.5304112434387207,0.43832388520240784,0.8254218697547913,2.499999936844688e-05,0.610636277302944,0.5418835778513961,0.33975240715268223,0.30151946818613484,0.08784425451092118,0.38570752484619025,0.07240889730241364,0.22375057313159102,0.43649701971572674
24,0.4965625,0.670625,0.5299464464187622,0.4380253553390503,0.8235937356948853,2.499999936844688e-05,0.620607787274454,0.5475627070515854,0.32737276478679506,0.2981956315289649,0.0811965811965812,0.37908187411263605,0.07335541883577851,0.23292067858780377,0.4397065566254012
25,0.491875,0.65421875,0.5316111445426941,0.436845988035202,0.8260781168937683,1.249999968422344e-05,0.6092117758784426,0.5423568386180786,0.32966529115084825,0.2981956315289649,0.09259259259259259,0.38665404637955514,0.07098911500236631,0.2627235213204952,0.4076111875286566
26,0.5,0.66578125,0.5271965861320496,0.43395960330963135,0.8270156383514404,1.249999968422344e-05,0.6049382716049383,0.5489824893516327,0.3512150389729482,0.298670465337132,0.09639126305792972,0.3696166587789872,0.08140085186938002,0.24117377349839522,0.4076111875286566
27,0.49890625,0.66859375,0.5285683274269104,0.43481653928756714,0.8277031183242798,6.24999984211172e-06,0.6073124406457739,0.5522953147184099,0.3425034387895461,0.3010446343779677,0.09164292497625831,0.3691433980123048,0.07856128726928538,0.2356717102246676,0.4218248509857863
28,0.49984375,0.66546875,0.5304108262062073,0.4323745369911194,0.8275156021118164,6.24999984211172e-06,0.6324786324786325,0.526739233317558,0.34571297569922055,0.2725546058879392,0.0949667616334283,0.39375295787979175,0.07950780880265026,0.24530032095369098,0.4089867033470885
29,0.498125,0.670625,0.5256068110466003,0.4350973963737488,0.8240312337875366,3.12499992105586e-06,0.5982905982905983,0.5579744439185992,0.34342044933516735,0.3034188034188034,0.09829059829059829,0.36441079034548035,0.0776147657359205,0.22558459422283356,0.4309949564419991
30,0.50375,0.67203125,0.5261706709861755,0.4315264821052551,0.8280468583106995,3.12499992105586e-06,0.5963912630579298,0.5593942262186464,0.3603851444291609,0.30246913580246915,0.10113960113960115,0.3667770941788926,0.07382867960246095,0.2173314993122421,0.422283356258597
31,0.4971875,0.6653125,0.5285286903381348,0.43160465359687805,0.8270937204360962,3.12499992105586e-06,0.6149097815764483,0.5390440132513015,0.3429619440623567,0.2896486229819563,0.09544159544159544,0.38428774254614295,0.07666824420255561,0.23796423658872076,0.4190738193489225
32,0.49671875,0.6684375,0.5285086035728455,0.43262848258018494,0.8257656097412109,1.56249996052793e-06,0.6082621082621082,0.5461429247515381,0.34112792297111416,0.3029439696106363,0.08879392212725547,0.37813535257927117,0.07572172266919072,0.22833562585969738,0.4305364511691884
33,0.50109375,0.67203125,0.5266028046607971,0.43128231167793274,0.8300937414169312,1.56249996052793e-06,0.6101614434947769,0.5532418362517747,0.3452544704264099,0.2929724596391263,0.09686609686609686,0.3681968764789399,0.07856128726928538,0.22925263640531865,0.42549289316827144
34,0.50046875,0.6678125,0.5274660587310791,0.43099820613861084,0.8271562457084656,9.999999974752427e-07,0.6196581196581197,0.5418835778513961,0.3452544704264099,0.2839506172839506,0.09639126305792972,0.3805016564126834,0.0776147657359205,0.23888124713434206,0.41586428243924806
35,0.49765625,0.671875,0.5269640684127808,0.4314579963684082,0.8267812728881836,9.999999974752427e-07,0.6025641025641025,0.5570279223852342,0.33883539660706097,0.29914529914529914,0.09829059829059829,0.3677236157122575,0.07524846190250828,0.22283356258596973,0.4383310408069693
36,0.49859375,0.6696875,0.5254245400428772,0.4316444396972656,0.8285156488418579,9.999999974752427e-07,0.6049382716049383,0.5532418362517747,0.3429619440623567,0.2972459639126306,0.09781576448243115,0.3696166587789872,0.07714150496923805,0.2297111416781293,0.42732691425951397
37,0.49859375,0.66640625,0.5277779698371887,0.43139731884002686,0.825390636920929,9.999999974752427e-07,0.6144349477682811,0.5390440132513015,0.3475469967904631,0.2882241215574549,0.09734093067426401,0.3838144817794605,0.07714150496923805,0.2347546996790463,0.4176983035304906
38,0.49890625,0.6684375,0.5269076228141785,0.4332873225212097,0.8295312523841858,9.999999974752427e-07,0.6120607787274454,0.5461429247515381,0.343878954607978,0.29154795821462487,0.09639126305792972,0.3762423095125414,0.0776147657359205,0.23383768913342504,0.422283356258597
39,0.49609375,0.66578125,0.5272354483604431,0.4313145875930786,0.8295000195503235,9.999999974752427e-07,0.6082621082621082,0.5399905347846663,0.3452544704264099,0.2929724596391263,0.09876543209876543,0.38002839564600094,0.07998106956933271,0.23429619440623567,0.42044933516735444
40,0.49734375,0.665625,0.5275567173957825,0.429933100938797,0.8287343978881836,9.999999974752427e-07,0.613960113960114,0.5390440132513015,0.3443374598807886,0.288698955365622,0.09734093067426401,0.3819214387127307,0.07903454803596782,0.2384227418615314,0.41723979825768
41,0.5028125,0.66859375,0.5265223383903503,0.43277060985565186,0.8267187476158142,9.999999974752427e-07,0.6125356125356125,0.5485092285849503,0.35259055479138013,0.28917378917378916,0.09829059829059829,0.3762423095125414,0.07524846190250828,0.23383768913342504,0.41357175607519486
42,0.49640625,0.66578125,0.5268701314926147,0.4322819113731384,0.8281093835830688,9.999999974752427e-07,0.6101614434947769,0.5414103170847137,0.3429619440623567,0.292022792022792,0.09781576448243115,0.3809749171793658,0.0776147657359205,0.23521320495185694,0.4218248509857863
