epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.3290625,0.3290625,,,,9.999999747378752e-05,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0,0.39640625,0.65390625,1.133176326751709,1.2252728939056396,0.7153280973434448,9.999999747378752e-05,0.2573599240265907,0.7113109323237103,0.22558459422283356,0.37274453941120606,0.36989553656220325,0.13913866540463796,0.14955040227165167,0.16368638239339753,0.6107290233837689
1,0.42859375,0.64765625,0.9989683032035828,0.9455937147140503,0.7860000133514404,9.999999747378752e-05,0.34283000949667614,0.6578324656885944,0.28931682714351215,0.3803418803418803,0.2768281101614435,0.15475627070515854,0.18741126360624705,0.2494268684089867,0.46125630444750115
2,0.48125,0.659375,0.9318564534187317,0.7820493578910828,0.815359354019165,9.999999747378752e-05,0.5669515669515669,0.6516800757217227,0.2333791838606144,0.3499525166191833,0.08309591642924977,0.2659725508755324,0.08234737340274491,0.32370472260430994,0.44291609353507566
3,0.476875,0.68140625,0.8606300354003906,0.6661105155944824,0.8349687457084656,9.999999747378752e-05,0.49240265906932573,0.6677709417889257,0.27693718477762497,0.46438746438746437,0.043209876543209874,0.20539517274017985,0.12683388547089447,0.2457588262265016,0.47730398899587345
4,0.4809375,0.6521875,0.8914783596992493,0.582855761051178,0.8498125076293945,9.999999747378752e-05,0.5797720797720798,0.660672030288689,0.21137093076570382,0.3950617283950617,0.0251661918328585,0.281590156176053,0.05773781353525793,0.3420449335167354,0.4465841357175607
5,0.49421875,0.675,0.8003286719322205,0.5186415910720825,0.8610000014305115,9.999999747378752e-05,0.5427350427350427,0.6720302886890677,0.2751031636863824,0.3380816714150047,0.11918328584995251,0.23047799337434927,0.09749171793658305,0.28885832187070154,0.4360385144429161
6,0.48515625,0.6553125,0.8826779127120972,0.47205960750579834,0.8681718707084656,9.999999747378752e-05,0.5759734093067427,0.6247042120208235,0.26226501604768454,0.3936372269705603,0.030389363722697058,0.2796971131093232,0.0955986748698533,0.3310408069692801,0.4066941769830353
7,0.52046875,0.70015625,0.7342910170555115,0.4355587959289551,0.8755312561988831,9.999999747378752e-05,0.6125356125356125,0.6119261713203975,0.3429619440623567,0.2644824311490978,0.12298195631528964,0.2645527685754851,0.12352106010411737,0.2494268684089867,0.4076111875286566
8,0.478125,0.6484375,0.7559278607368469,0.4093134105205536,0.8784375190734863,9.999999747378752e-05,0.5194681861348528,0.6242309512541411,0.29665291150848233,0.4230769230769231,0.05745489078822412,0.26833885470894464,0.10743019403691434,0.30765703805593764,0.39569005043558003
9,0.49609375,0.68453125,0.7576572895050049,0.38408362865448,0.8836874961853027,9.999999747378752e-05,0.6415004748338081,0.5309985802177,0.3218707015130674,0.31339031339031337,0.04510921177587844,0.30619971604354,0.16280170373876005,0.2828977533241632,0.39523154516276937
10,0.4934375,0.66125,0.7968477010726929,0.3651329278945923,0.8918281197547913,4.999999873689376e-05,0.5930674264007597,0.6057737813535258,0.2883998165978909,0.36894586894586895,0.03798670465337132,0.30477993374349266,0.08944628490298154,0.3058230169646951,0.405777166437414
11,0.49515625,0.65828125,0.8329710960388184,0.3507649302482605,0.8978437781333923,4.999999873689376e-05,0.5949667616334283,0.6161855182205395,0.2815222375057313,0.3812915479582146,0.023741690408357077,0.3232371036441079,0.06057737813535258,0.2984869325997249,0.4199908298945438
12,0.494375,0.66484375,0.7950301170349121,0.34332460165023804,0.9000625014305115,2.499999936844688e-05,0.6011396011396012,0.603880738286796,0.2851902796882164,0.3537511870845204,0.04510921177587844,0.3076194983435873,0.08849976336961665,0.30032095369096745,0.41448876662081613
13,0.46671875,0.633125,0.8251192569732666,0.3375905454158783,0.9010312557220459,2.499999936844688e-05,0.5474833808167141,0.5735920492191198,0.2851902796882164,0.41263057929724595,0.039886039886039885,0.3454803596781827,0.08092759110269758,0.30490600641907384,0.40990371389270974
