epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.3309375,0.40015625,,,,9.999999747378752e-05,0.8134500230308613,0.0,0.17417120237506184,0.0,0.18654997696913864,0.7993659420289855,0.2006340579710145,0.8258287976249381,0.0
0,0.355625,0.6609375,1.0787949562072754,1.2436997890472412,0.6907656192779541,9.999999747378752e-05,0.00046061722708429296,0.9778079710144928,0.05739732805541811,0.9861814831874712,0.013357899585444496,0.0,0.022192028985507248,0.0,0.9426026719445819
1,0.42484375,0.70125,0.9529651403427124,0.9651031494140625,0.7724843621253967,9.999999747378752e-05,0.19990787655458314,0.9148550724637681,0.13112320633349828,0.7540304007369876,0.046061722708429294,0.024456521739130436,0.06068840579710145,0.05987135081642751,0.8090054428500743
2,0.45359375,0.70796875,0.846238911151886,0.809022843837738,0.7966406345367432,9.999999747378752e-05,0.3035467526485491,0.8627717391304348,0.16773874319643742,0.6236757254721327,0.07277752187931828,0.050271739130434784,0.08695652173913043,0.12172191984166254,0.7105393369619001
3,0.4565625,0.71234375,0.7890681624412537,0.693061351776123,0.8117969036102295,9.999999747378752e-05,0.2989405803777061,0.8740942028985508,0.16971796140524492,0.6370336250575771,0.06402579456471671,0.04846014492753623,0.07744565217391304,0.10489856506679862,0.7253834735279565
4,0.483125,0.7171875,0.7311058044433594,0.61097252368927,0.8235937356948853,9.999999747378752e-05,0.3717181022570244,0.8605072463768116,0.1904997525977239,0.5564256103178259,0.0718562874251497,0.06521739130434782,0.07427536231884058,0.14943097476496783,0.6600692726373083
5,0.4640625,0.70390625,0.7113154530525208,0.5459582805633545,0.8377500176429749,9.999999747378752e-05,0.31690465223399356,0.8297101449275363,0.22266204849084612,0.5895900506678949,0.09350529709811146,0.06521739130434782,0.10507246376811594,0.1326076199901039,0.64473033151905
6,0.468125,0.71234375,0.6877537369728088,0.501424252986908,0.8457499742507935,9.999999747378752e-05,0.32289267618608936,0.84375,0.21375556655121228,0.5822201750345463,0.09488714877936434,0.05661231884057971,0.09963768115942029,0.12172191984166254,0.6645225136071252
7,0.4759375,0.71296875,0.6932340860366821,0.46338579058647156,0.8555312752723694,9.999999747378752e-05,0.35697835099032704,0.8260869565217391,0.22117763483424047,0.5508982035928144,0.09212344541685859,0.06431159420289854,0.10960144927536232,0.14794656110836218,0.6308758040573973
8,0.47515625,0.7103125,0.6805326342582703,0.43796929717063904,0.8619531393051147,9.999999747378752e-05,0.40856748042376784,0.8292572463768116,0.15982187036120732,0.5149700598802395,0.07646245969599264,0.09329710144927536,0.07744565217391304,0.1801088570014844,0.6600692726373083
9,0.47125,0.7171875,0.6561900973320007,0.4130248725414276,0.8704531192779541,9.999999747378752e-05,0.3367111929986181,0.8428442028985508,0.20979713013359724,0.551819438046983,0.11146936895439889,0.06068840579710145,0.09646739130434782,0.11677387431964374,0.6734289955467591
10,0.46328125,0.70921875,0.6979774236679077,0.3967702090740204,0.8744843602180481,9.999999747378752e-05,0.33026255181943803,0.8759057971014492,0.1553686293913904,0.5762321510824505,0.09350529709811146,0.06114130434782609,0.06295289855072464,0.13458683819891143,0.7100445324096981
11,0.47125,0.71,0.7075649499893188,0.37712064385414124,0.8823750019073486,9.999999747378752e-05,0.37402118839244586,0.855072463768116,0.15635823849579417,0.5329341317365269,0.09304467987102717,0.08152173913043478,0.06340579710144928,0.15685304304799605,0.6867887184562098
