epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.34453125,0.63953125,,,,9.999999747378752e-05,0.09449192782526115,0.00946521533364884,0.9105914718019257,0.013770180436847104,0.8917378917378918,0.10033128253667771,0.8902035021296735,0.08619899128839982,0.0032095369096744614
0,0.33015625,0.6709375,1.070164680480957,1.2434532642364502,0.6907968521118164,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.3284375,0.6709375,0.8775132894515991,0.9480442404747009,0.7391562461853027,9.999999747378752e-05,0.0,0.9498343587316611,0.04355800091701054,0.9539411206077872,0.046058879392212725,0.0,0.050165641268338855,0.0,0.9564419990829894
2,0.33421875,0.6709375,0.753227949142456,0.7832151055335999,0.732546865940094,9.999999747378752e-05,0.0,0.9413156649313772,0.0687757909215956,0.9373219373219374,0.06267806267806268,0.0,0.05868433506862281,0.0,0.9312242090784044
3,0.3409375,0.6709375,0.68404221534729,0.6835137009620667,0.7312656044960022,9.999999747378752e-05,0.0,0.9200189304306673,0.10912425492893169,0.9002849002849003,0.09971509971509972,0.0,0.07998106956933271,0.0,0.8908757450710684
4,0.36296875,0.66984375,0.6480756998062134,0.6203860640525818,0.7434062361717224,9.999999747378752e-05,0.014719848053181387,0.9365830572645528,0.14351215038972948,0.8936372269705603,0.09164292497625831,0.00946521533364884,0.05395172740179839,0.008253094910591471,0.848234754699679
5,0.391875,0.6115625,0.6313069462776184,0.5781856775283813,0.7759531140327454,9.999999747378752e-05,0.1932573599240266,0.791292001893043,0.19669876203576342,0.7098765432098766,0.09686609686609686,0.15712257453857076,0.051585423568386184,0.20861989912884,0.5946813388353966
6,0.40859375,0.6134375,0.6104268431663513,0.5478381514549255,0.7983593940734863,9.999999747378752e-05,0.2678062678062678,0.7401798390913393,0.22329206785878036,0.6324786324786325,0.09971509971509972,0.20302886890676763,0.05679129200189304,0.23062815222375058,0.546079779917469
7,0.4234375,0.6125,0.6020804643630981,0.524540901184082,0.8062343597412109,9.999999747378752e-05,0.38698955365622034,0.6299100804543304,0.2585969738651995,0.5156695156695157,0.09734093067426401,0.2806436346426881,0.08944628490298154,0.27326914259513985,0.46813388353966073
8,0.4396875,0.6509375,0.5815244913101196,0.5060925483703613,0.8148750066757202,9.999999747378752e-05,0.2948717948717949,0.7212494084240416,0.30674002751031637,0.5759734093067427,0.1291547958214625,0.17841930903928063,0.10033128253667771,0.17056396148555708,0.5226960110041265
9,0.43109375,0.5446875,0.6121706962585449,0.4904267489910126,0.8244374990463257,9.999999747378752e-05,0.6448243114909782,0.4268812115475627,0.22879413113250802,0.28062678062678065,0.07454890788224122,0.48887837198296263,0.08424041646947468,0.519486474094452,0.2517193947730399
10,0.45453125,0.628125,0.5867443680763245,0.47677138447761536,0.8291562795639038,9.999999747378752e-05,0.48243114909781576,0.6204448651206815,0.2668500687757909,0.44112060778727447,0.07644824311490978,0.30619971604354,0.07335541883577851,0.2948188904172398,0.4383310408069693
11,0.45390625,0.646875,0.5790990591049194,0.46335509419441223,0.8386562466621399,4.999999873689376e-05,0.3855650522317189,0.677709417889257,0.30307198532783125,0.5280151946818613,0.08641975308641975,0.24041646947468054,0.08187411263606247,0.2099954149472719,0.48693259972489683
12,0.4640625,0.63953125,0.5774391293525696,0.4551022946834564,0.8409687280654907,4.999999873689376e-05,0.4420702754036087,0.615712257453857,0.33837689133425036,0.43779677113010446,0.1201329534662868,0.27401798390913396,0.110269758637009,0.2535534158642824,0.4080696928014672
13,0.4521875,0.604375,0.6076492667198181,0.4476493299007416,0.844124972820282,4.999999873689376e-05,0.5683760683760684,0.5787979176526266,0.2173314993122421,0.3793922127255461,0.052231718898385564,0.3752957879791765,0.045906294368196876,0.380559376432829,0.40210912425492895
14,0.47109375,0.63796875,0.5778123736381531,0.4432249665260315,0.8471093773841858,4.999999873689376e-05,0.5056980056980057,0.6114529105537151,0.3016964695093994,0.4017094017094017,0.09259259259259259,0.31471840984382393,0.07382867960246095,0.2801467216872994,0.41815680880330125
15,0.45625,0.6321875,0.590622067451477,0.4365595579147339,0.8504531383514404,2.499999936844688e-05,0.5156695156695157,0.5967818267865594,0.2627235213204952,0.3945868945868946,0.08974358974358974,0.31803123521060106,0.08518693800283957,0.3035304906006419,0.4337459880788629
16,0.46734375,0.63109375,0.5864333510398865,0.43121224641799927,0.8549062609672546,2.499999936844688e-05,0.5242165242165242,0.6185518220539518,0.26593305823016966,0.3945868945868946,0.0811965811965812,0.3099858021769995,0.07146237576904875,0.32278771205868867,0.41127922971114167
17,0.4615625,0.65015625,0.5704752802848816,0.4296206533908844,0.8562343716621399,1.249999968422344e-05,0.3812915479582146,0.6729768102224326,0.3342503438789546,0.4943019943019943,0.12440645773979107,0.2252721249408424,0.10175106483672504,0.21091242549289316,0.45483723062815223
18,0.4625,0.6446875,0.586189866065979,0.4262365400791168,0.8589062690734863,1.249999968422344e-05,0.4444444444444444,0.6663511594888784,0.28243924805135256,0.46058879392212726,0.0949667616334283,0.2513014671083767,0.08234737340274491,0.2627235213204952,0.45483723062815223
19,0.48125,0.6353125,0.5801934599876404,0.4248068630695343,0.8543124794960022,1.249999968422344e-05,0.5322886989553656,0.5825840037860861,0.333791838606144,0.3603988603988604,0.10731244064577398,0.31235210601041175,0.10506389020350212,0.3159101329665291,0.35029802842732694
20,0.46421875,0.645625,0.5846779346466064,0.42294320464134216,0.8586875200271606,6.24999984211172e-06,0.4757834757834758,0.637008991954567,0.285648784961027,0.42830009496676164,0.09591642924976258,0.27638428774254614,0.0866067203028869,0.26593305823016966,0.4484181568088033
21,0.473125,0.64015625,0.5837480425834656,0.4222821593284607,0.860421895980835,6.24999984211172e-06,0.49240265906932573,0.6303833412210128,0.30215497478221,0.4107312440645774,0.09686609686609686,0.2759110269758637,0.09370563180312352,0.2984869325997249,0.3993580926180651
22,0.4728125,0.64703125,0.579902172088623,0.4197048842906952,0.8622968792915344,3.12499992105586e-06,0.4757834757834758,0.6360624704212021,0.31178358551123336,0.4202279202279202,0.10398860398860399,0.2707051585423568,0.09323237103644108,0.26730857404860153,0.42090784044016505
23,0.4728125,0.6421875,0.5813561677932739,0.4207337498664856,0.8601874709129333,3.12499992105586e-06,0.4648622981956315,0.6483672503549456,0.3104080696928015,0.43447293447293445,0.100664767331434,0.2588736393752958,0.09275911026975864,0.28243924805135256,0.40715268225584594
24,0.46921875,0.6434375,0.5807976722717285,0.4213973879814148,0.8581406474113464,1.56249996052793e-06,0.4482431149097816,0.6564126833885471,0.3081155433287483,0.4515669515669516,0.10018993352326686,0.2508282063416943,0.09275911026975864,0.27051811095827605,0.4213663457129757
25,0.47109375,0.64609375,0.5817592740058899,0.4192456603050232,0.8615468740463257,1.56249996052793e-06,0.4553656220322887,0.657359204921912,0.3058230169646951,0.443019943019943,0.10161443494776828,0.24846190250828207,0.09417889256980597,0.2718936267767079,0.422283356258597
26,0.46734375,0.6425,0.5835767984390259,0.4184137284755707,0.8627812266349792,9.999999974752427e-07,0.46201329534662866,0.6512068149550402,0.29436038514442914,0.4368471035137702,0.10113960113960115,0.25508755324183624,0.09370563180312352,0.28243924805135256,0.42320036680421824
27,0.46875,0.6471875,0.582767903804779,0.4186944365501404,0.8593437671661377,9.999999974752427e-07,0.46201329534662866,0.6535731187884525,0.2961944062356717,0.4382716049382716,0.09971509971509972,0.25414103170847135,0.0922858495030762,0.2696011004126547,0.43420449335167355
28,0.4690625,0.64609375,0.5833833813667297,0.4168587028980255,0.8611719012260437,9.999999974752427e-07,0.47150997150997154,0.6469474680548982,0.29436038514442914,0.4287749287749288,0.09971509971509972,0.26029342167534314,0.09275911026975864,0.27602017423200365,0.42961944062356716
