epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.37234375,0.3740625,,,,9.999999747378752e-05,0.9933054393305439,0.0,0.005772931366260423,0.0,0.0066945606694560665,0.9955120359037127,0.00448796409628723,0.9942270686337396,0.0
0,0.40375,0.63703125,0.9937885999679565,1.1571600437164307,0.5641562342643738,9.999999747378752e-05,0.30209205020920504,0.33741330069359443,0.6638871071199487,0.28410041841004186,0.41380753138075316,0.26193390452876375,0.40065279477764176,0.008338678640153944,0.3277742142398974
1,0.4215625,0.651875,0.8538624048233032,0.9027326703071594,0.6323281526565552,9.999999747378752e-05,0.3518828451882845,0.37902896776825784,0.5952533675432969,0.37196652719665274,0.27615062761506276,0.26846185230518155,0.3525091799265606,0.013470173187940988,0.39127645926876203
2,0.46546875,0.68453125,0.7681659460067749,0.7544731497764587,0.6947031021118164,9.999999747378752e-05,0.4121338912133891,0.4879640962872297,0.5118665811417575,0.3343096234309623,0.2535564853556485,0.1909424724602203,0.32109343125254997,0.09364977549711354,0.39448364336112896
3,0.49921875,0.69578125,0.7105847001075745,0.6459634304046631,0.736578106880188,9.999999747378752e-05,0.4410041841004184,0.6336189310485516,0.37716484926234767,0.38410041841004183,0.17489539748953975,0.142390860873113,0.22399020807833536,0.16805644644002565,0.4547787042976267
4,0.52921875,0.73015625,0.6483567953109741,0.5713352560997009,0.7600312232971191,9.999999747378752e-05,0.43891213389121336,0.6829865361077111,0.42591404746632455,0.42845188284518826,0.13263598326359832,0.07017543859649122,0.24683802529579763,0.1372674791533034,0.43681847338037205
5,0.55421875,0.754375,0.6722370982170105,0.517569899559021,0.7763906121253967,9.999999747378752e-05,0.5334728033472803,0.7311301509587923,0.3078896728672226,0.3472803347280335,0.1192468619246862,0.10893512851897184,0.1599347205222358,0.12187299550994227,0.5702373316228352
6,0.5525,0.74359375,0.6163161993026733,0.4771054983139038,0.7934687733650208,9.999999747378752e-05,0.5150627615062762,0.7311301509587923,0.3290570878768441,0.37154811715481173,0.11338912133891213,0.0966952264381885,0.1721746226030192,0.15715202052597818,0.5137908915971777
7,0.545,0.73109375,0.6413481831550598,0.4484482407569885,0.8099218606948853,9.999999747378752e-05,0.5397489539748954,0.6760505915952673,0.3470173187940988,0.33472803347280333,0.12552301255230125,0.17503059975520197,0.1489188086495308,0.12315586914688903,0.5298268120590122
8,0.53109375,0.7209375,0.634895920753479,0.4241792559623718,0.8190937638282776,9.999999747378752e-05,0.6447698744769874,0.5862913096695227,0.27004490057729313,0.24309623430962343,0.11213389121338913,0.295797633618931,0.11791105671154631,0.13598460551635663,0.5939704939063503
9,0.571875,0.75390625,0.6435720324516296,0.39931708574295044,0.8368124961853027,4.999999873689376e-05,0.6104602510460251,0.7270501835985312,0.2687620269403464,0.2828451882845188,0.10669456066945607,0.1729906160750714,0.0999592003263974,0.14111610006414368,0.5901218729955099
10,0.58078125,0.75359375,0.6423911452293396,0.3900241255760193,0.8413125276565552,4.999999873689376e-05,0.6163179916317991,0.7254181966544268,0.29890955740859526,0.2711297071129707,0.11255230125523012,0.1701346389228886,0.10444716442268462,0.15586914688903142,0.5452212957023733
11,0.5671875,0.75140625,0.6364122629165649,0.38090696930885315,0.8467656373977661,2.499999936844688e-05,0.6393305439330544,0.70093839249286,0.24631173829377806,0.2606694560669456,0.1,0.18767849857201144,0.11138310893512852,0.1725465041693393,0.5811417575368826
12,0.585625,0.75546875,0.6400359272956848,0.3746325373649597,0.8511562347412109,2.499999936844688e-05,0.5882845188284519,0.7405140758873929,0.33803720333547144,0.303347280334728,0.10836820083682008,0.1521827825377397,0.1073031415748674,0.1334188582424631,0.5285439384220654
13,0.58734375,0.76390625,0.6357408165931702,0.36928337812423706,0.8552500009536743,1.249999968422344e-05,0.5732217573221757,0.7731538147694819,0.3168697883258499,0.31757322175732217,0.10920502092050209,0.11995104039167687,0.10689514483884129,0.12636305323925592,0.5567671584348942
14,0.57453125,0.7478125,0.6446853876113892,0.3662044107913971,0.8582187294960022,1.249999968422344e-05,0.6158995815899582,0.7111383108935129,0.29634381013470174,0.2874476987447699,0.09665271966527196,0.18890248878008975,0.0999592003263974,0.14945477870429763,0.5542014111610006
15,0.59390625,0.765625,0.6342180967330933,0.3662777543067932,0.8582500219345093,6.24999984211172e-06,0.5774058577405857,0.773969808241534,0.3361128928800513,0.30962343096234307,0.11297071129707113,0.12035903712770298,0.10567115463076296,0.12508017960230916,0.5388069275176395
16,0.591875,0.76453125,0.6370344161987305,0.36394792795181274,0.8614374995231628,6.24999984211172e-06,0.5602510460251046,0.7951856385148919,0.3207184092366902,0.3288702928870293,0.1108786610878661,0.10607915136678907,0.09873521011831905,0.12572161642078256,0.5535599743425272
17,0.59609375,0.76796875,0.6376345753669739,0.36277979612350464,0.860671877861023,3.12499992105586e-06,0.5828451882845188,0.7751937984496124,0.33483001924310457,0.3079497907949791,0.10920502092050209,0.11791105671154631,0.10689514483884129,0.1276459268762027,0.5375240538806928
18,0.59046875,0.76171875,0.6356362104415894,0.360081285238266,0.8617968559265137,3.12499992105586e-06,0.599581589958159,0.7576499388004896,0.313662604233483,0.29581589958158994,0.10460251046025104,0.14361485108119135,0.09873521011831905,0.13855035279025016,0.5477870429762668
