epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.26484375,0.300625,,,,9.999999747378752e-05,0.751727314601566,0.028532608695652172,0.0,0.2482726853984339,0.0,0.9714673913043478,0.0,0.8866897575457694,0.11331024245423058
0,0.50515625,0.6465625,0.8010929822921753,0.8185001015663147,0.7042656540870667,9.999999747378752e-05,0.5306310456011055,0.6503623188405797,0.3191489361702128,0.32381391064025794,0.14555504375863657,0.23596014492753623,0.11367753623188406,0.35724888668975757,0.3236021771400297
1,0.49390625,0.60890625,0.7935895323753357,0.6772434115409851,0.7672500014305115,9.999999747378752e-05,0.5264854905573468,0.5919384057971014,0.3518060366155369,0.27222478120681715,0.20128972823583602,0.27219202898550726,0.1358695652173913,0.43245917862444333,0.21573478476001978
2,0.543125,0.6228125,0.7594342827796936,0.6061471104621887,0.7864843606948853,9.999999747378752e-05,0.6167664670658682,0.5566123188405797,0.4492825333993073,0.20543528327959465,0.17779824965453708,0.2866847826086957,0.15670289855072464,0.46956952003958435,0.08114794656110837
3,0.523125,0.6084375,0.7630316019058228,0.5527069568634033,0.7966562509536743,9.999999747378752e-05,0.5490557346844772,0.5516304347826086,0.46412666996536367,0.1957623215108245,0.2551819438046983,0.2871376811594203,0.161231884057971,0.4418604651162791,0.09401286491835725
4,0.49984375,0.623125,0.7475131750106812,0.5134217143058777,0.8073124885559082,9.999999747378752e-05,0.5403040073698756,0.5452898550724637,0.4067293419099456,0.2031321971441732,0.25656379548595115,0.29030797101449274,0.1644021739130435,0.38248391885205346,0.21078673923800098
5,0.505625,0.6096875,0.7486869692802429,0.4811764359474182,0.8198906183242798,9.999999747378752e-05,0.5679410409949333,0.5584239130434783,0.3809995051954478,0.22662367572547212,0.20543528327959465,0.2817028985507246,0.1598731884057971,0.46412666996536367,0.15487382483918852
6,0.5246875,0.62453125,0.7566256523132324,0.45129552483558655,0.8271093964576721,9.999999747378752e-05,0.586365730078305,0.634963768115942,0.3379515091538842,0.26715799170888993,0.14647627821280515,0.28442028985507245,0.0806159420289855,0.433943592281049,0.2281048985650668
7,0.51484375,0.6128125,0.7189470529556274,0.4339183270931244,0.830984354019165,4.999999873689376e-05,0.5559649930907415,0.5534420289855072,0.4285007422068283,0.2017503454629203,0.2422846614463381,0.27853260869565216,0.16802536231884058,0.4448292924294904,0.12666996536368136
8,0.53546875,0.62109375,0.7223274111747742,0.42567893862724304,0.8342499732971191,4.999999873689376e-05,0.6245969599263013,0.5720108695652174,0.3998020781791192,0.1962229387379088,0.17918010133578996,0.3070652173913043,0.12092391304347826,0.46115784265215237,0.13904007916872835
