epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.3353125,0.483125,,,,9.999999747378752e-05,0.5565052231718899,0.46095598674869853,0.0,0.443019943019943,0.0004748338081671415,0.5390440132513015,0.0,0.5662540119211371,0.4337459880788629
0,0.33015625,0.6709375,0.8293453454971313,0.9683532118797302,0.6292343735694885,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.33015625,0.6709375,0.7639710307121277,0.7773305773735046,0.707281231880188,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2,0.33015625,0.6709375,0.7072192430496216,0.7127713561058044,0.7419062256813049,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3,0.32984375,0.6709375,0.6618799567222595,0.6605921983718872,0.7410625219345093,9.999999747378752e-05,0.0,0.9976336961665878,0.001375515818431912,0.9976258309591642,0.0023741690408357074,0.0,0.00236630383341221,0.0,0.9986244841815681
4,0.33515625,0.6709375,0.6324976086616516,0.6217492818832397,0.7406562566757202,9.999999747378752e-05,0.0,0.9853289162328442,0.02888583218707015,0.976258309591643,0.023741690408357077,0.0,0.014671083767155703,0.0,0.9711141678129298
5,0.3403125,0.6709375,0.6134783625602722,0.5962038040161133,0.7303906083106995,9.999999747378752e-05,0.0,0.9701845716990062,0.058688674919761576,0.9501424501424501,0.04985754985754986,0.0,0.029815428300993846,0.0,0.9413113250802384
6,0.345625,0.6709375,0.6003566980361938,0.5769282579421997,0.7270625233650208,9.999999747378752e-05,0.0,0.9503076194983436,0.09353507565337002,0.9301994301994302,0.0698005698005698,0.0,0.04969238050165641,0.0,0.90646492434663
7,0.3465625,0.6709375,0.5901821255683899,0.5646767616271973,0.7233437299728394,9.999999747378752e-05,0.0,0.9455750118315192,0.1008711600183402,0.9145299145299145,0.08547008547008547,0.0,0.054424988168480834,0.0,0.8991288399816598
8,0.3775,0.6709375,0.5777278542518616,0.5541489720344543,0.7283281087875366,9.999999747378752e-05,0.0,0.9484145764316139,0.18890417239798257,0.8817663817663818,0.11823361823361823,0.0,0.051585423568386184,0.0,0.8110958276020174
9,0.4190625,0.6709375,0.5682125687599182,0.5420950055122375,0.7459218502044678,9.999999747378752e-05,0.0,0.9247515380974917,0.333791838606144,0.8034188034188035,0.19658119658119658,0.0,0.07524846190250828,0.0,0.6662081613938561
10,0.41015625,0.67078125,0.5632895827293396,0.5336804986000061,0.7556406259536743,9.999999747378752e-05,0.0,0.898248935163275,0.3333333333333333,0.785375118708452,0.21462488129154797,0.0,0.10175106483672504,0.0004585052728106373,0.6662081613938561
11,0.411875,0.6615625,0.5662347674369812,0.5251063108444214,0.770437479019165,9.999999747378752e-05,0.03798670465337132,0.930430667297681,0.27051811095827605,0.8304843304843305,0.1315289648622982,0.02744912446758164,0.04212020823473734,0.03759743237047226,0.6918844566712518
12,0.414375,0.6646875,0.5581499338150024,0.5198413133621216,0.7774531245231628,9.999999747378752e-05,0.03466286799620133,0.9081874112636062,0.30261348005502064,0.8057929724596391,0.15954415954415954,0.012778040700425935,0.07903454803596782,0.03943145346171481,0.6579550664832645
13,0.41359375,0.64703125,0.5603014230728149,0.514345109462738,0.7828593850135803,9.999999747378752e-05,0.09829059829059829,0.8561287269285376,0.28931682714351215,0.775403608736942,0.12630579297245964,0.07477520113582584,0.06909607193563654,0.09261806510774874,0.6180651077487391
14,0.4184375,0.653125,0.5582249164581299,0.5103901028633118,0.7878124713897705,9.999999747378752e-05,0.11396011396011396,0.8760056791292002,0.2691425951398441,0.7739791073124407,0.1120607787274454,0.07288215806909608,0.05111216280170374,0.09170105456212746,0.6391563502980284
15,0.40453125,0.6253125,0.5650899410247803,0.5052526593208313,0.7945937514305115,4.999999873689376e-05,0.19468186134852802,0.7950780880265026,0.22879413113250802,0.7089268755935423,0.09639126305792972,0.15901561760530053,0.045906294368196876,0.16781292984869325,0.6033929390187988
16,0.41859375,0.64265625,0.5585598349571228,0.5018141865730286,0.7934843897819519,4.999999873689376e-05,0.15147198480531815,0.8400378608613346,0.26822558459422285,0.7435897435897436,0.10493827160493827,0.11547562707051585,0.04448651206814955,0.11737734983952315,0.6143970655662541
