epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.34078125,0.6709375,,,,9.999999747378752e-05,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0,0.3709375,0.66140625,1.149713158607483,1.298036813735962,0.6783750057220459,9.999999747378752e-05,0.2492877492877493,0.8580217699952674,0.016506189821182942,0.7488129154795822,0.001899335232668566,0.13487931850449597,0.00709891150023663,0.13801008711600182,0.8454837230628153
1,0.39546875,0.69609375,0.9930744767189026,1.014538288116455,0.7522812485694885,9.999999747378752e-05,0.3238366571699905,0.8561287269285376,0.018340210912425492,0.6733143399810066,0.002849002849002849,0.13251301467108376,0.011358258400378608,0.1104997707473636,0.871160018340211
2,0.43515625,0.7059375,0.8587468862533569,0.8316426873207092,0.7876250147819519,9.999999747378752e-05,0.3537511870845204,0.8192143871273071,0.14167812929848694,0.6120607787274454,0.03418803418803419,0.13913866540463796,0.0416469474680549,0.10408069692801467,0.7542411737734984
3,0.449375,0.69890625,0.7794792652130127,0.7042098641395569,0.8015156388282776,9.999999747378752e-05,0.4301994301994302,0.7595835305253195,0.16735442457588262,0.5128205128205128,0.05698005698005698,0.18315191670610506,0.057264552768575484,0.15589179275561668,0.6767537826685007
4,0.4471875,0.7071875,0.7293482422828674,0.612268328666687,0.8134999871253967,9.999999747378752e-05,0.4097815764482431,0.7860861334595362,0.15497478220999542,0.5246913580246914,0.06552706552706553,0.16138192143871274,0.05253194510175106,0.13296652911508483,0.7120586886749197
5,0.46296875,0.70296875,0.6990366578102112,0.5479691624641418,0.8220468759536743,9.999999747378752e-05,0.45346628679962014,0.7269285376242309,0.2164144887666208,0.46391263057929727,0.08262108262108261,0.19309039280643633,0.07998106956933271,0.15680880330123798,0.6267767079321412
6,0.46625,0.7109375,0.6745777726173401,0.5008622407913208,0.8320624828338623,9.999999747378752e-05,0.41975308641975306,0.7785139611926172,0.20861989912884,0.5042735042735043,0.07597340930674264,0.15144344533838144,0.07004259346900142,0.14121962402567628,0.6501604768454837
7,0.464375,0.71234375,0.6710920929908752,0.46408092975616455,0.8412187695503235,9.999999747378752e-05,0.4278252611585945,0.7969711310932324,0.17744154057771663,0.4928774928774929,0.07929724596391263,0.1476573592049219,0.05537150970184572,0.1485557083906465,0.6740027510316369
8,0.468125,0.70515625,0.6803967356681824,0.4370172619819641,0.8501250147819519,9.999999747378752e-05,0.5194681861348528,0.7207761476573592,0.17377349839523154,0.3998100664767331,0.08072174738841406,0.22716516800757217,0.05205868433506862,0.18110958276020175,0.6451169188445667
9,0.46015625,0.711875,0.6669877767562866,0.4137829542160034,0.8581406474113464,9.999999747378752e-05,0.45963912630579296,0.7681022243256034,0.1623108665749656,0.44871794871794873,0.09164292497625831,0.1812588736393753,0.0506389020350213,0.14809720311783586,0.6895919303071986
10,0.48234375,0.70671875,0.6434139013290405,0.39407840371131897,0.8644999861717224,9.999999747378752e-05,0.34472934472934474,0.7444391859914813,0.3613021549747822,0.5075973409306742,0.14767331433998102,0.12304779933743493,0.13251301467108376,0.10866574965612105,0.5300320953690968
11,0.48453125,0.7059375,0.6697874665260315,0.3782193064689636,0.8730937242507935,9.999999747378752e-05,0.3974358974358974,0.7624230951254141,0.2994039431453462,0.5,0.10256410256410256,0.15238996687174633,0.08518693800283957,0.13342503438789546,0.5671710224667583
12,0.46171875,0.70671875,0.6732401847839355,0.36744728684425354,0.8759531378746033,9.999999747378752e-05,0.39173789173789175,0.8121154756270705,0.18982118294360384,0.5327635327635327,0.0754985754985755,0.12920018930430668,0.05868433506862281,0.14809720311783586,0.6620816139385602
13,0.466875,0.71140625,0.6868549585342407,0.35199883580207825,0.8858593702316284,4.999999873689376e-05,0.4539411206077873,0.7652626597255088,0.1902796882164145,0.4567901234567901,0.0892687559354226,0.18220539517274018,0.05253194510175106,0.14305364511691884,0.6666666666666666
14,0.47296875,0.71421875,0.663503885269165,0.3444933295249939,0.8893593549728394,4.999999873689376e-05,0.4278252611585945,0.7856128726928537,0.21366345712975698,0.47910731244064575,0.09306742640075974,0.15570279223852343,0.05868433506862281,0.13525905547913802,0.651077487391105
15,0.47578125,0.71578125,0.6840946078300476,0.33698180317878723,0.8953437209129333,2.499999936844688e-05,0.4415954415954416,0.7974443918599148,0.19715726730857405,0.47388414055080724,0.08452041785375118,0.16043539990534786,0.04212020823473734,0.13938560293443375,0.6634571297569922
16,0.47375,0.71359375,0.6892056465148926,0.3309709429740906,0.8967031240463257,2.499999936844688e-05,0.4373219373219373,0.8106956933270232,0.18248509857863365,0.4976258309591643,0.06505223171889839,0.15380974917179366,0.035494557501183154,0.14809720311783586,0.6694176983035305
17,0.4803125,0.7121875,0.6703043580055237,0.32915741205215454,0.8980781435966492,1.249999968422344e-05,0.45584045584045585,0.7728348319924279,0.22054103622191656,0.45963912630579296,0.08452041785375118,0.17368670137245623,0.05347846663511595,0.1508482347546997,0.6286107290233838
18,0.46421875,0.70890625,0.7031443119049072,0.3246384561061859,0.9007343649864197,1.249999968422344e-05,0.4036087369420703,0.8234737340274492,0.1746905089408528,0.5351377018043685,0.06125356125356125,0.14529105537150971,0.031235210601041175,0.1375515818431912,0.687757909215956
19,0.47296875,0.70921875,0.6945241689682007,0.3218207359313965,0.901562511920929,6.24999984211172e-06,0.439696106362773,0.8002839564600095,0.1879871618523613,0.49477682811016144,0.06552706552706553,0.1665877898722196,0.03312825366777094,0.1508482347546997,0.661164603392939
20,0.47265625,0.7115625,0.684725821018219,0.3219301998615265,0.9000468850135803,6.24999984211172e-06,0.4406457739791073,0.7936583057264552,0.19257221458046767,0.4838556505223172,0.0754985754985755,0.16422148603880737,0.04212020823473734,0.14718019257221457,0.6602475928473177
21,0.47234375,0.70953125,0.689643144607544,0.32208701968193054,0.899093747138977,3.12499992105586e-06,0.43209876543209874,0.7998106956933271,0.1939477303988996,0.49572649572649574,0.0721747388414055,0.16185518220539516,0.038334122101277804,0.14718019257221457,0.6588720770288858
22,0.4721875,0.70953125,0.6929847002029419,0.3205322325229645,0.9015468955039978,3.12499992105586e-06,0.44254510921177587,0.7950780880265026,0.1879871618523613,0.4890788224121557,0.06837606837606838,0.16800757217226692,0.036914339801230475,0.15130674002751032,0.6607060981201284
