epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.33015625,0.6709375,,,,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.45203125,0.64609375,1.0666943788528442,1.1248178482055664,0.7229531407356262,9.999999747378752e-05,0.38841405508072174,0.6379555134879319,0.3333333333333333,0.352326685660019,0.25925925925925924,0.20776147657359204,0.1542830099384761,0.24667583677212288,0.4199908298945438
1,0.473125,0.67921875,0.949363112449646,0.8925777077674866,0.7843124866485596,9.999999747378752e-05,0.4097815764482431,0.7491717936583058,0.2668500687757909,0.4017094017094017,0.18850902184235518,0.15286322763842877,0.0979649787032655,0.22329206785878036,0.5098578633654287
2,0.479375,0.6534375,0.9477455615997314,0.7502985000610352,0.811453104019165,9.999999747378752e-05,0.5479582146248813,0.6516800757217227,0.24621733149931224,0.2725546058879392,0.1794871794871795,0.2574538570752485,0.09086606720302887,0.3310408069692801,0.42274186153140764
3,0.4740625,0.66484375,0.8434221148490906,0.64939284324646,0.8296093940734863,9.999999747378752e-05,0.47768281101614435,0.6876478939895883,0.26364053186611647,0.3798670465337132,0.14245014245014245,0.18409843823946995,0.1282536677709418,0.30077945896377806,0.4355800091701055
4,0.4896875,0.6734375,0.8443378210067749,0.5760367512702942,0.8449375033378601,9.999999747378752e-05,0.5227920227920227,0.6923805016564126,0.2613480055020633,0.42070275403608737,0.056505223171889836,0.22101277804070044,0.0866067203028869,0.2833562585969739,0.45529573590096284
5,0.4740625,0.6390625,0.9276684522628784,0.5172653198242188,0.8569375276565552,9.999999747378752e-05,0.5451092117758785,0.6426881211547563,0.24209078404401652,0.4264007597340931,0.02849002849002849,0.2962612399432087,0.06105063890203502,0.3328748280605227,0.4250343878954608
6,0.49109375,0.65703125,0.9138284921646118,0.47636300325393677,0.8663906455039978,4.999999873689376e-05,0.5835707502374169,0.6161855182205395,0.28060522696011003,0.3499525166191833,0.06647673314339982,0.29342167534311403,0.09039280643634642,0.32003668042182487,0.3993580926180651
7,0.49484375,0.669375,0.871307909488678,0.45740824937820435,0.8694062232971191,4.999999873689376e-05,0.6054131054131054,0.5887363937529578,0.297111416781293,0.34235517568850904,0.052231718898385564,0.28348319924278276,0.12778040700425936,0.3145346171480972,0.3883539660706098
8,0.48515625,0.6584375,0.8673487305641174,0.44140735268592834,0.872671902179718,2.499999936844688e-05,0.5546058879392213,0.6171320397539044,0.2902338376891334,0.3945868945868946,0.05080721747388414,0.2711784193090393,0.11168954093705631,0.30949105914718017,0.40027510316368636
9,0.48828125,0.655625,0.9075968265533447,0.43146228790283203,0.8746718764305115,2.499999936844688e-05,0.5826210826210826,0.5963085660198769,0.2925263640531866,0.3732193732193732,0.04415954415954416,0.3038334122101278,0.09985802176999527,0.3131591013296653,0.3943145346171481
10,0.48125,0.6596875,0.8860045075416565,0.4257640540599823,0.8791093826293945,1.249999968422344e-05,0.5294396961063628,0.6336961665877898,0.28702430077945895,0.42070275403608737,0.04985754985754986,0.2513014671083767,0.11500236630383341,0.30077945896377806,0.41219624025676294
11,0.4803125,0.65484375,0.9001083374023438,0.41753387451171875,0.8815781474113464,1.249999968422344e-05,0.550332383665717,0.6024609559867486,0.29436038514442914,0.3998100664767331,0.04985754985754986,0.27543776620918126,0.12210127780407004,0.31178358551123336,0.39385602934433744
12,0.48015625,0.6540625,0.8939642906188965,0.4166692793369293,0.8800937533378601,6.24999984211172e-06,0.5574548907882241,0.5982016090866067,0.2911508482347547,0.3945868945868946,0.04795821462488129,0.2849029815428301,0.11689540937056318,0.31178358551123336,0.3970655662540119
13,0.481875,0.65265625,0.8899683952331543,0.41425466537475586,0.880984365940094,6.24999984211172e-06,0.550332383665717,0.6086133459536205,0.29298486932599727,0.4021842355175689,0.04748338081671415,0.28300993847610034,0.10837671557027923,0.3108665749656121,0.39614855570839064
14,0.48296875,0.65625,0.880842924118042,0.4151182770729065,0.880078136920929,3.12499992105586e-06,0.5707502374169041,0.5929957406530999,0.29160935350756534,0.38366571699905033,0.045584045584045586,0.2929484145764316,0.11405584477046853,0.3104080696928015,0.39798257679963317
15,0.47859375,0.6521875,0.8917323350906372,0.4108222424983978,0.8822500109672546,3.12499992105586e-06,0.5417853751187085,0.608140085186938,0.292067858780376,0.4107312440645774,0.04748338081671415,0.27875059157595833,0.11310932323710364,0.3081155433287483,0.39981659789087576
