epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.27171875,0.271875,,,,9.999999747378752e-05,0.8214624881291548,0.000946521533364884,0.0032095369096744614,0.014245014245014245,0.16429249762583095,0.9985802176999526,0.000473260766682442,0.9967904630903255,0.0
0,0.33703125,0.67203125,0.7787848711013794,0.8658214211463928,0.6628437638282776,9.999999747378752e-05,0.03418803418803419,0.8906767628963559,0.09307657038055937,0.7283950617283951,0.23741690408357075,0.03076194983435873,0.07856128726928538,0.0,0.9069234296194406
1,0.33546875,0.66796875,0.7557704448699951,0.6944621205329895,0.7135156393051147,9.999999747378752e-05,0.08879392212725547,0.7785139611926172,0.14442916093535077,0.644349477682811,0.2668566001899335,0.0955986748698533,0.12588736393752958,0.0018340210912425492,0.8537368179734067
2,0.29671875,0.61171875,0.7396469116210938,0.6372211575508118,0.7407656311988831,9.999999747378752e-05,0.20512820512820512,0.436819687647894,0.2494268684089867,0.4672364672364672,0.32763532763532766,0.2735447231424515,0.28963558920965454,0.10683172856487849,0.6437414030261348
3,0.30765625,0.53890625,0.7466239929199219,0.5922746658325195,0.7482187747955322,9.999999747378752e-05,0.21462488129154797,0.4278277330809276,0.2810637322329207,0.4392212725546059,0.34615384615384615,0.2399432087079981,0.3322290582110743,0.3622191655204035,0.35671710224667585
4,0.31140625,0.61203125,0.7123059630393982,0.5514407753944397,0.763546884059906,9.999999747378752e-05,0.23409306742640076,0.41552295314718407,0.2851902796882164,0.4021842355175689,0.3637226970560304,0.2276384287742546,0.35683861807856126,0.17835855112333793,0.5364511691884457
5,0.343125,0.57453125,0.7176644206047058,0.5215804576873779,0.7704062461853027,9.999999747378752e-05,0.254985754985755,0.46663511594888785,0.3085740486015589,0.3950617283950617,0.3499525166191833,0.19640321817321343,0.3369616658778987,0.33883539660706097,0.35259055479138013
6,0.3909375,0.581875,0.7312139272689819,0.49525243043899536,0.7821875214576721,9.999999747378752e-05,0.34615384615384615,0.4988168480832939,0.32966529115084825,0.35944919278252613,0.2943969610636277,0.21533364884051112,0.285849503076195,0.3869784502521779,0.2833562585969739
7,0.3740625,0.62453125,0.692659854888916,0.4762134253978729,0.7901250123977661,4.999999873689376e-05,0.37701804368471037,0.4699479413156649,0.27831270059605684,0.35327635327635326,0.26970560303893637,0.22243256034074776,0.3076194983435873,0.28473177441540576,0.43695552498853735
8,0.38015625,0.663125,0.6611252427101135,0.4676402509212494,0.7913749814033508,4.999999873689376e-05,0.32051282051282054,0.5130146710837672,0.30903255387436956,0.41737891737891736,0.2621082621082621,0.15806909607193564,0.3289162328442972,0.1792755616689592,0.5116918844566712
9,0.38984375,0.6428125,0.6656045317649841,0.45510759949684143,0.8002187609672546,4.999999873689376e-05,0.3969610636277303,0.5579744439185992,0.2200825309491059,0.39553656220322886,0.20750237416904083,0.21533364884051112,0.22669190724088972,0.25722145804676755,0.5226960110041265
10,0.4059375,0.62609375,0.6726635694503784,0.44681137800216675,0.8079062700271606,4.999999873689376e-05,0.41025641025641024,0.615712257453857,0.19853278312700595,0.42830009496676164,0.16144349477682812,0.21202082347373402,0.1722669190724089,0.32232920678587806,0.479138010087116
11,0.4096875,0.6503125,0.6653507947921753,0.4370647072792053,0.8169843554496765,2.499999936844688e-05,0.38698955365622034,0.6384287742546143,0.2099954149472719,0.46153846153846156,0.15147198480531815,0.18930430667297682,0.1722669190724089,0.25080238422741863,0.5392022008253095
12,0.408125,0.65640625,0.6564939022064209,0.4354344308376312,0.8114062547683716,2.499999936844688e-05,0.392687559354226,0.5792711784193091,0.25722145804676755,0.4240265906932574,0.18328584995251662,0.19545669663984855,0.2252721249408424,0.2324621733149931,0.5103163686382394
13,0.41015625,0.6440625,0.6651833057403564,0.43051573634147644,0.8163124918937683,2.499999936844688e-05,0.44349477682811017,0.5991481306199716,0.19486474094452086,0.4358974358974359,0.12060778727445394,0.2309512541410317,0.1699006152389967,0.2833562585969739,0.5217790004585052
14,0.420625,0.641875,0.6446009278297424,0.42667245864868164,0.8179218769073486,2.499999936844688e-05,0.40788224121557454,0.6332229058211074,0.22696011004126548,0.4919278252611586,0.10018993352326686,0.19072408897302415,0.17605300520586845,0.29436038514442914,0.4786795048143054
15,0.406875,0.646875,0.6673660278320312,0.4227517247200012,0.8230156302452087,2.499999936844688e-05,0.39648622981956316,0.632749645054425,0.19807427785419532,0.50332383665717,0.10018993352326686,0.2016090866067203,0.1656412683388547,0.2581384685923888,0.5437872535534158
16,0.426875,0.5828125,0.6619897484779358,0.4213141202926636,0.8239843845367432,2.499999936844688e-05,0.4472934472934473,0.6417415996213914,0.19899128839981658,0.45963912630579296,0.09306742640075974,0.23615712257453858,0.12210127780407004,0.46171480972031176,0.33929390187987163
17,0.43390625,0.64015625,0.6488163471221924,0.41660425066947937,0.824468731880188,1.249999968422344e-05,0.43162393162393164,0.6393752957879791,0.2370472260430995,0.4724596391263058,0.09591642924976258,0.20066256507335542,0.15996213913866542,0.31270059605685463,0.45025217790004585
18,0.43359375,0.6159375,0.6514363288879395,0.41394180059432983,0.8258125185966492,1.249999968422344e-05,0.41452991452991456,0.6625650733554188,0.23016964695093994,0.49715099715099714,0.08831908831908832,0.1982962612399432,0.13913866540463796,0.3695552498853737,0.40027510316368636
19,0.43171875,0.61296875,0.6557097434997559,0.41097474098205566,0.8287031054496765,6.24999984211172e-06,0.4392212725546059,0.6228111689540937,0.2393397524071527,0.47150997150997154,0.0892687559354226,0.20776147657359204,0.16942735447231425,0.3929390187987162,0.3677212287941311
20,0.43671875,0.64515625,0.6460840702056885,0.411466121673584,0.8260781168937683,6.24999984211172e-06,0.4325735992402659,0.6441079034548036,0.23979825767996332,0.4890788224121557,0.07834757834757834,0.19971604353999053,0.15617605300520587,0.2998624484181568,0.4603392939018799
21,0.4371875,0.62078125,0.6517530083656311,0.4101284146308899,0.8277812600135803,3.12499992105586e-06,0.43399810066476735,0.6426881211547563,0.24117377349839522,0.48243114909781576,0.0835707502374169,0.20018930430667298,0.15712257453857076,0.3723062815222375,0.38651994497936726
