epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.33015625,0.6709375,,,,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.388125,0.58296875,0.9923877120018005,0.9845473766326904,0.7327499985694885,9.999999747378752e-05,0.2929724596391263,0.1911973497397066,0.6707932141219624,0.16999050332383667,0.5370370370370371,0.3402744912446758,0.4685281590156176,0.21137093076570382,0.1178358551123338
1,0.32078125,0.51125,0.9386591911315918,0.7844054102897644,0.7625312209129333,9.999999747378752e-05,0.4164292497625831,0.2318977756743966,0.3145346171480972,0.15527065527065528,0.42830009496676164,0.37671557027922387,0.39138665404637957,0.505731315910133,0.17973406694176983
2,0.41609375,0.64078125,0.8163488507270813,0.6640881896018982,0.7827343940734863,9.999999747378752e-05,0.3646723646723647,0.38570752484619025,0.4951856946354883,0.25213675213675213,0.3831908831908832,0.23047799337434927,0.3838144817794605,0.2173314993122421,0.2874828060522696
3,0.39,0.58609375,0.7815935611724854,0.580200731754303,0.7987812757492065,9.999999747378752e-05,0.42070275403608737,0.4548035967818268,0.2975699220541036,0.2573599240265907,0.32193732193732194,0.19640321817321343,0.34879318504495976,0.4649243466299862,0.23750573131591013
4,0.4815625,0.64140625,0.7626211047172546,0.5200909972190857,0.8178125023841858,9.999999747378752e-05,0.5451092117758785,0.48887837198296263,0.4131132508023842,0.32526115859449195,0.12962962962962962,0.28963558920965454,0.22148603880738288,0.33241632278771205,0.2544704264099037
5,0.47765625,0.6446875,0.7414103746414185,0.47355014085769653,0.827468752861023,9.999999747378752e-05,0.4843304843304843,0.6128726928537624,0.3402109124254929,0.4368471035137702,0.0788224121557455,0.26975863700899194,0.11736867013724563,0.2833562585969739,0.3764328289775332
6,0.394375,0.52765625,0.7692078948020935,0.4389631748199463,0.839062511920929,9.999999747378752e-05,0.6172839506172839,0.3596781826786559,0.21274644658413572,0.30816714150047486,0.07454890788224122,0.44439185991481306,0.195929957406531,0.5859697386519945,0.20128381476386978
7,0.41015625,0.57046875,0.7331617474555969,0.41377562284469604,0.8464687466621399,9.999999747378752e-05,0.5650522317188984,0.4808329389493611,0.19211370930765703,0.32905982905982906,0.10588793922127256,0.30667297681022243,0.21249408424041646,0.5433287482806052,0.26455754241173773
8,0.43625,0.58765625,0.6965607404708862,0.3922064006328583,0.8534687757492065,9.999999747378752e-05,0.5489078822412156,0.5390440132513015,0.22787712058688675,0.3646723646723647,0.08641975308641975,0.29105537150970184,0.1699006152389967,0.4924346629986245,0.27968821641448877
9,0.4275,0.5821875,0.7367698550224304,0.3726173937320709,0.8607812523841858,9.999999747378752e-05,0.5451092117758785,0.5347846663511595,0.2099954149472719,0.36182336182336183,0.09306742640075974,0.281590156176053,0.1836251774727875,0.5139844108207244,0.27602017423200365
10,0.4390625,0.57765625,0.6909877061843872,0.35951685905456543,0.8665000200271606,9.999999747378752e-05,0.6144349477682811,0.5054424988168481,0.20541036221916553,0.3138651471984805,0.07169990503323836,0.326549929010885,0.16800757217226692,0.5506648326455754,0.24392480513525905
11,0.41671875,0.5459375,0.7545773386955261,0.3457697927951813,0.8707656264305115,9.999999747378752e-05,0.6210826210826211,0.4917179365830573,0.14672168729940394,0.31861348528015193,0.06030389363722697,0.37671557027922387,0.13156649313771887,0.6015589179275561,0.2517193947730399
12,0.43125,0.56515625,0.693277895450592,0.33667904138565063,0.8717656135559082,9.999999747378752e-05,0.5574548907882241,0.5134879318504496,0.2297111416781293,0.3803418803418803,0.06220322886989554,0.3227638428774255,0.16374822527212493,0.535992663915635,0.23429619440623567
13,0.426875,0.5703125,0.716998279094696,0.3225330710411072,0.8775468468666077,4.999999873689376e-05,0.5788224121557455,0.5144344533838144,0.1953232462173315,0.3238366571699905,0.09734093067426401,0.31803123521060106,0.16753431140558447,0.546079779917469,0.2585969738651995
