epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.33921875,0.33921875,,,,9.999999747378752e-05,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0,0.345,0.66078125,0.7858895063400269,0.9303001761436462,0.6813125014305115,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.345,0.66078125,0.7280542850494385,0.7452151775360107,0.7428749799728394,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2,0.345,0.66078125,0.6776649355888367,0.6894689202308655,0.7521562576293945,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3,0.345,0.66078125,0.6364492774009705,0.6416704654693604,0.7533749938011169,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
4,0.345,0.66078125,0.6114655137062073,0.6076801419258118,0.7527968883514404,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
5,0.345,0.66078125,0.5951115489006042,0.5853624939918518,0.7528125047683716,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
6,0.345,0.66078125,0.5840706825256348,0.5711363554000854,0.7522500157356262,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7,0.349375,0.66078125,0.5761252045631409,0.5627122521400452,0.7304999828338623,9.999999747378752e-05,0.0,0.9764492753623188,0.03958436417615042,0.9603869184707509,0.039613081529249194,0.0,0.02355072463768116,0.0,0.9604156358238496
8,0.365625,0.6621875,0.5684140920639038,0.5536837577819824,0.7215937376022339,9.999999747378752e-05,0.026715799170888992,0.9438405797101449,0.09797130133597229,0.8779364348226624,0.09534776600644865,0.007699275362318841,0.04846014492753623,0.01583374567046017,0.8861949529935675
9,0.38734375,0.64484375,0.567682147026062,0.546373724937439,0.7230625152587891,9.999999747378752e-05,0.14509442653155227,0.894927536231884,0.09302325581395349,0.8056195301704284,0.04928604329801935,0.05434782608695652,0.050724637681159424,0.14695695200395845,0.760019792182088
10,0.39203125,0.6328125,0.5657911896705627,0.5378122329711914,0.7304375171661377,9.999999747378752e-05,0.1906955320128973,0.8654891304347826,0.09104403760514597,0.7742975587286964,0.035006909258406264,0.09329710144927536,0.04121376811594203,0.19148936170212766,0.7174666006927264
11,0.410625,0.628125,0.5646275877952576,0.5292331576347351,0.7457812428474426,9.999999747378752e-05,0.2616305849838784,0.8174818840579711,0.12617516081147948,0.695071395670198,0.04329801934592354,0.13269927536231885,0.049818840579710144,0.23948540326571005,0.6343394359228105
