epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.34859375,0.46078125,,,,9.999999747378752e-05,0.5644351464435147,0.3598531211750306,0.0,0.43556485355648533,0.0,0.6401468788249693,0.0,0.5394483643361129,0.4605516356638871
0,0.30953125,0.6265625,1.031996726989746,1.176780343055725,0.5287031531333923,9.999999747378752e-05,0.0,0.2876376988984088,0.8184733803720333,0.20125523012552302,0.798744769874477,0.0,0.7123623011015912,0.0,0.18152661962796665
1,0.35984375,0.6265625,0.8500938415527344,0.9295704960823059,0.562874972820282,9.999999747378752e-05,0.0,0.6030191758465933,0.5291853752405388,0.48284518828451883,0.5171548117154812,0.0,0.3969808241534068,0.0,0.4708146247594612
2,0.378125,0.6259375,0.7455856204032898,0.7756361365318298,0.6149374842643738,9.999999747378752e-05,0.024267782426778243,0.6430028559771522,0.504169339320077,0.5242677824267783,0.4514644351464435,0.017135862913096694,0.3398612811097511,0.012828736369467608,0.4830019243104554
3,0.39328125,0.625,0.688753604888916,0.6809307932853699,0.6595468521118164,9.999999747378752e-05,0.07447698744769875,0.6332109343125255,0.5048107761385503,0.5217573221757322,0.40376569037656906,0.04732762137902897,0.31946144430844553,0.046183450930083386,0.4490057729313663
4,0.41109375,0.62828125,0.6564286947250366,0.6203505396842957,0.6929687261581421,9.999999747378752e-05,0.07322175732217573,0.7319461444308446,0.4246311738293778,0.6259414225941422,0.300836820083682,0.04079967360261118,0.22725418196654426,0.04105195638229634,0.5343168697883258
5,0.4290625,0.62484375,0.6328378915786743,0.5795704126358032,0.7250781059265137,9.999999747378752e-05,0.0895397489539749,0.8310893512851897,0.3175112251443233,0.7292887029288703,0.1811715481171548,0.053039575683394534,0.11587107303141575,0.06093649775497113,0.6215522771007056
6,0.418125,0.62578125,0.6341478824615479,0.547694206237793,0.7568437457084656,9.999999747378752e-05,0.05230125523012552,0.7694818441452468,0.42655548428479795,0.6615062761506276,0.28619246861924685,0.02692778457772338,0.20359037127702978,0.04105195638229634,0.5323925593329057
7,0.42265625,0.61734375,0.6241698265075684,0.5219058394432068,0.778640627861023,9.999999747378752e-05,0.12259414225941423,0.7266421868625051,0.404746632456703,0.6271966527196653,0.2502092050209205,0.08363933088535291,0.189718482252142,0.09429121231558692,0.50096215522771
8,0.42921875,0.61328125,0.620761513710022,0.5045695900917053,0.7913593649864197,9.999999747378752e-05,0.1895397489539749,0.6752345981232151,0.40987812700449006,0.5702928870292887,0.2401673640167364,0.12239902080783353,0.20236638106895144,0.15266196279666452,0.4374599101988454
9,0.42828125,0.6071875,0.621208131313324,0.48712077736854553,0.8040781021118164,9.999999747378752e-05,0.16569037656903765,0.7303141574867401,0.3559974342527261,0.6330543933054393,0.20125523012552302,0.12158302733578132,0.1481028151774786,0.14239897370109045,0.5016035920461834
10,0.44046875,0.61640625,0.6048142313957214,0.4733107089996338,0.8143749833106995,9.999999747378752e-05,0.1723849372384937,0.7633618931048551,0.3438101347017319,0.6644351464435146,0.16317991631799164,0.10852713178294573,0.1281109751121991,0.13534316869788326,0.5208466966003849
11,0.4325,0.61140625,0.607346773147583,0.4620228707790375,0.8227499723434448,9.999999747378752e-05,0.16234309623430962,0.7592819257445941,0.33290570878768444,0.6732217573221757,0.16443514644351465,0.10240718074255406,0.1383108935128519,0.150096215522771,0.5169980756895446
12,0.43375,0.6215625,0.6068364381790161,0.45123401284217834,0.8312343955039978,9.999999747378752e-05,0.14267782426778242,0.7466340269277846,0.3880692751763951,0.6543933054393305,0.20292887029288703,0.08119135046919625,0.1721746226030192,0.11161000641436819,0.5003207184092366
13,0.44953125,0.62296875,0.6100573539733887,0.439992755651474,0.841421902179718,4.999999873689376e-05,0.20292887029288703,0.758873929008568,0.34124438742783836,0.6556485355648536,0.1414225941422594,0.1142390860873113,0.12688698490412076,0.14624759461193074,0.5125080179602309
14,0.45390625,0.6165625,0.606012225151062,0.4295140206813812,0.8522968888282776,4.999999873689376e-05,0.2564853556485356,0.6980824153406773,0.372674791533034,0.5573221757322175,0.18619246861924685,0.14279885760913913,0.1591187270501836,0.20974983964079538,0.41757536882617063
15,0.4565625,0.62515625,0.5981347560882568,0.42586538195610046,0.8485156297683716,2.499999936844688e-05,0.2301255230125523,0.7372501019991841,0.3624118024374599,0.598744769874477,0.1711297071129707,0.11954304365565076,0.14320685434516525,0.17062219371391918,0.4669660038486209
