epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.33921875,0.33921875,,,,9.999999747378752e-05,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0,0.345,0.66078125,0.9976264238357544,1.1696149110794067,0.6962343454360962,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.345,0.66078125,0.8241224884986877,0.8923376202583313,0.7553593516349792,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2,0.345,0.66078125,0.7085689306259155,0.7451068162918091,0.7559375166893005,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3,0.345,0.66078125,0.6469228863716125,0.6566887497901917,0.7510937452316284,9.999999747378752e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
4,0.37328125,0.65734375,0.6139687895774841,0.6088080406188965,0.736578106880188,9.999999747378752e-05,0.06264394288346384,0.9234601449275363,0.10588817417120237,0.866421004145555,0.07093505297098111,0.019021739130434784,0.057518115942028984,0.05739732805541811,0.8367144977733795
5,0.38375,0.65390625,0.6074118614196777,0.5756698846817017,0.7377969026565552,9.999999747378752e-05,0.1377245508982036,0.9035326086956522,0.0801583374567046,0.8139106402579457,0.04836480884385076,0.049818840579710144,0.04664855072463768,0.11528946066303809,0.8045522018802573
6,0.39859375,0.6153125,0.6064717769622803,0.5518791675567627,0.7625312209129333,9.999999747378752e-05,0.2303086135421465,0.8568840579710145,0.07867392380009897,0.7379087977890373,0.03178258866881621,0.11141304347826086,0.03170289855072464,0.2696684809500247,0.6516575952498763
7,0.40703125,0.61109375,0.6009451150894165,0.5266175270080566,0.785406231880188,9.999999747378752e-05,0.25011515430677106,0.7934782608695652,0.15338941118258287,0.6872409028097651,0.06264394288346384,0.1272644927536232,0.0792572463768116,0.28698664027709053,0.5596239485403266
8,0.4125,0.6290625,0.597213089466095,0.5065614581108093,0.8086405992507935,9.999999747378752e-05,0.2164900967296177,0.792572463768116,0.2078179119247897,0.7227084292952557,0.06080147397512667,0.09420289855072464,0.11322463768115942,0.23008411677387433,0.562097971301336
9,0.425625,0.59828125,0.6203714609146118,0.4902401864528656,0.8190468549728394,9.999999747378752e-05,0.372639336711193,0.7305253623188406,0.14943097476496783,0.596038691847075,0.03132197144173192,0.21240942028985507,0.057065217391304345,0.3661553686293914,0.4844136566056408
10,0.44390625,0.61671875,0.6188286542892456,0.4776238203048706,0.8279374837875366,9.999999747378752e-05,0.4564716720405343,0.6734601449275363,0.17961405244928252,0.5103638876093965,0.033164440350069095,0.2595108695652174,0.06702898550724638,0.3463631865413162,0.47402276100940127
11,0.44046875,0.615625,0.6204004287719727,0.4589543640613556,0.840890645980835,4.999999873689376e-05,0.44173192077383694,0.7182971014492754,0.1355764473033152,0.5356978350990327,0.022570244127130355,0.23369565217391305,0.04800724637681159,0.36219693221177635,0.5022266204849085
12,0.43609375,0.620625,0.6060723662376404,0.4503024220466614,0.8449687361717224,4.999999873689376e-05,0.3869184707508061,0.6879528985507246,0.21375556655121228,0.5573468447719945,0.055734684477199446,0.19384057971014493,0.11820652173913043,0.3310242454230579,0.45522018802572983
13,0.44734375,0.6190625,0.6276085376739502,0.441507488489151,0.8476250171661377,2.499999936844688e-05,0.5071395670198066,0.6734601449275363,0.13607125185551708,0.4647627821280516,0.02809765085214187,0.26766304347826086,0.058876811594202896,0.38446313706086094,0.47946561108362196
14,0.450625,0.628125,0.6202541589736938,0.43672308325767517,0.8489687442779541,2.499999936844688e-05,0.5195762321510824,0.6725543478260869,0.13409203364670955,0.4509442653155228,0.02947950253339475,0.26766304347826086,0.059782608695652176,0.36912419594260265,0.4967837704106878
15,0.44015625,0.62765625,0.6253419518470764,0.4294067621231079,0.8551406264305115,1.249999968422344e-05,0.4656840165822202,0.6784420289855072,0.15239980207817913,0.4947029018885306,0.039613081529249194,0.23369565217391305,0.08786231884057971,0.34982681840672936,0.49777337951509154
16,0.445625,0.6278125,0.6198933720588684,0.4292484521865845,0.8521875143051147,1.249999968422344e-05,0.4762782128051589,0.6807065217391305,0.15586343394359228,0.4831874712114233,0.04053431598341778,0.24230072463768115,0.0769927536231884,0.351311232063335,0.4928253339930727
17,0.44734375,0.6275,0.6214789748191833,0.42207831144332886,0.8579687476158142,6.24999984211172e-06,0.5052970981114694,0.65625,0.15685304304799605,0.4550898203592814,0.039613081529249194,0.2608695652173913,0.08288043478260869,0.3631865413161801,0.47996041563582387
18,0.44625,0.62671875,0.6295515894889832,0.42499881982803345,0.8556718826293945,6.24999984211172e-06,0.5135882081989867,0.6594202898550725,0.14101929737753588,0.44818056195301703,0.03823122984799632,0.2667572463768116,0.07382246376811594,0.3681345868381989,0.49084611578426524
19,0.45015625,0.63140625,0.6233091950416565,0.42340198159217834,0.8563125133514404,3.12499992105586e-06,0.49838783970520495,0.6671195652173914,0.16130628401781297,0.46107784431137727,0.04053431598341778,0.24954710144927536,0.08333333333333333,0.3557644730331519,0.4829292429490351
20,0.4459375,0.62953125,0.6214625835418701,0.42123883962631226,0.8567187786102295,3.12499992105586e-06,0.5057577153385536,0.6557971014492754,0.15239980207817913,0.45416858590511283,0.04007369875633349,0.26268115942028986,0.08152173913043478,0.35526966848095004,0.49233052944087086
