epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.30125,0.43328125,,,,9.999999747378752e-05,0.5453707968678029,0.0009057971014492754,0.3671449777337952,0.0,0.4546292031321971,0.6168478260869565,0.3822463768115942,0.632360217714003,0.0004948045522018803
0,0.43015625,0.7090625,0.7893911600112915,0.8631551861763,0.6870937347412109,9.999999747378752e-05,0.2699216950713957,0.7685688405797102,0.23255813953488372,0.6526946107784432,0.07738369415016122,0.06974637681159421,0.16168478260869565,0.06086095992083127,0.706580900544285
1,0.449375,0.71859375,0.7385509610176086,0.7173035740852356,0.7620312571525574,9.999999747378752e-05,0.2740672501151543,0.8727355072463768,0.1751608114794656,0.6904652233993551,0.03546752648549056,0.04664855072463768,0.0806159420289855,0.06036615536862939,0.764473033151905
2,0.46375,0.71890625,0.6929882168769836,0.639834463596344,0.7792343497276306,9.999999747378752e-05,0.30446798710271766,0.8487318840579711,0.21425037110341416,0.6503915246430216,0.04514048825426071,0.057065217391304345,0.09420289855072464,0.08065314200890648,0.7050964868876793
3,0.47046875,0.7165625,0.6628908514976501,0.5810307860374451,0.793343722820282,9.999999747378752e-05,0.31091662828189776,0.842391304347826,0.23552696684809502,0.6029479502533395,0.08613542146476279,0.059329710144927536,0.09827898550724638,0.0925284512617516,0.6719445818901534
4,0.47765625,0.71671875,0.634158730506897,0.5343677401542664,0.802609384059906,9.999999747378752e-05,0.33440810686319666,0.8247282608695652,0.25235032162295895,0.5923537540304007,0.07323813910640257,0.07065217391304347,0.10461956521739131,0.10489856506679862,0.6427511133102425
5,0.46046875,0.71,0.6298880577087402,0.4970170557498932,0.8117969036102295,9.999999747378752e-05,0.3072316904652234,0.8442028985507246,0.20583869371598218,0.6204514048825426,0.07231690465223399,0.06702898550724638,0.08876811594202899,0.10094012864918357,0.6932211776348343
6,0.46546875,0.71125,0.6090061664581299,0.46818846464157104,0.821218729019165,9.999999747378752e-05,0.3261169967756794,0.8306159420289855,0.21622958931222167,0.5743896821741133,0.09949332105020728,0.06114130434782609,0.1082427536231884,0.12370113805047006,0.6600692726373083
7,0.4653125,0.7071875,0.6043856739997864,0.4473726749420166,0.8228281140327454,9.999999747378752e-05,0.3132197144173192,0.7807971014492754,0.2840178129638793,0.5462920313219715,0.14048825426070935,0.058876811594202896,0.16032608695652173,0.1251855517070757,0.590796635329045
8,0.4665625,0.7053125,0.6123428344726562,0.4320682883262634,0.8306718468666077,9.999999747378752e-05,0.3403961308152925,0.8297101449275363,0.2053438891637803,0.5679410409949333,0.0916628281897743,0.07336956521739131,0.09692028985507246,0.14448292924294903,0.6501731815932706
