epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
0,0.24546875,0.626875,,,,9.999999747378752e-05,0.0029288702928870294,0.0028559771521827824,0.9987171263630532,0.0020920502092050207,0.994979079497908,0.0016319869441044472,0.9955120359037127,0.0006414368184733803,0.0006414368184733803
0,0.30921875,0.6265625,0.9788624048233032,1.126335859298706,0.5234375,9.999999747378752e-05,0.0,0.4541003671970624,0.5554842847979474,0.3803347280334728,0.6196652719665272,0.0,0.5458996328029376,0.0,0.4445157152020526
1,0.36078125,0.626875,0.8185752034187317,0.8884195685386658,0.5558281540870667,9.999999747378752e-05,0.0012552301255230125,0.6242350061199511,0.49775497113534317,0.5142259414225941,0.4845188284518828,0.0004079967360261118,0.3753569971440229,0.0,0.5022450288646568
2,0.36796875,0.625625,0.731670618057251,0.7483697533607483,0.6232343912124634,9.999999747378752e-05,0.035146443514644354,0.5760913912688699,0.5509942270686338,0.47740585774058575,0.4874476987447699,0.023663810689514484,0.40024479804161567,0.02052597819114817,0.4284797947402181
3,0.40875,0.625625,0.6722358465194702,0.6617375612258911,0.6772968769073486,9.999999747378752e-05,0.0887029288702929,0.7209302325581395,0.4085952533675433,0.6284518828451883,0.2828451882845188,0.04569563443492452,0.23337413300693594,0.06799230275817832,0.5234124438742784
4,0.4121875,0.62234375,0.6430569291114807,0.605599045753479,0.7134687304496765,9.999999747378752e-05,0.07782426778242678,0.7258261933904528,0.431686978832585,0.6376569037656904,0.28451882845188287,0.044063647490820076,0.23011015911872704,0.06735086593970493,0.50096215522771
5,0.44375,0.62609375,0.6223922967910767,0.5655578970909119,0.7426093816757202,9.999999747378752e-05,0.15690376569037656,0.7976336189310486,0.327132777421424,0.6903765690376569,0.15271966527196654,0.08363933088535291,0.11872705018359853,0.11096856959589481,0.5618986529826812
6,0.43953125,0.6290625,0.6137568354606628,0.5361949801445007,0.7680312395095825,9.999999747378752e-05,0.100418410041841,0.8314973480212158,0.3431686978832585,0.7627615062761506,0.13682008368200838,0.046103631170950635,0.12239902080783353,0.07119948685054522,0.5856318152661962
7,0.44703125,0.625,0.604108989238739,0.507897675037384,0.7911249995231628,9.999999747378752e-05,0.13263598326359832,0.8057935536515708,0.36497754971135343,0.7150627615062761,0.15230125523012553,0.07139942880456956,0.12280701754385964,0.09749839640795381,0.5375240538806928
8,0.496875,0.6171875,0.6060139536857605,0.4903852939605713,0.8036562204360962,9.999999747378752e-05,0.5100418410041841,0.6042431660546715,0.3078896728672226,0.4125523012552301,0.07740585774058577,0.31374949000408,0.08200734394124846,0.327132777421424,0.36497754971135343
9,0.438125,0.6278125,0.6015075445175171,0.47201797366142273,0.8166875243186951,9.999999747378752e-05,0.16778242677824268,0.6980824153406773,0.44387427838357923,0.5853556485355649,0.24686192468619247,0.08812729498164015,0.21379028967768257,0.11353431686978832,0.44259140474663244
10,0.48828125,0.63875,0.5927430987358093,0.45616090297698975,0.8302187323570251,9.999999747378752e-05,0.38242677824267785,0.7339861281109751,0.2642719692110327,0.5615062761506276,0.05606694560669456,0.20644634842921256,0.059567523459812324,0.2116741500962155,0.5240538806927517
11,0.47390625,0.639375,0.5903843641281128,0.44543197751045227,0.8389843702316284,9.999999747378752e-05,0.22719665271966527,0.8037535699714402,0.3335471456061578,0.6682008368200837,0.10460251046025104,0.10322317421460628,0.09302325581395349,0.1334188582424631,0.5330339961513791
12,0.50546875,0.65421875,0.5814244151115417,0.43327248096466064,0.8449531197547913,9.999999747378752e-05,0.4481171548117155,0.7205222358221134,0.2552918537524054,0.497907949790795,0.05397489539748954,0.2178702570379437,0.06160750713994288,0.23091725465041693,0.5137908915971777
13,0.4653125,0.640625,0.5948882102966309,0.424726665019989,0.8506875038146973,9.999999747378752e-05,0.20920502092050208,0.7780497756017952,0.36626042334830017,0.6376569037656904,0.15313807531380752,0.08486332109343125,0.13708690330477355,0.12957023733162285,0.504169339320077
14,0.4846875,0.65390625,0.5824295282363892,0.4117859899997711,0.8585156202316284,9.999999747378752e-05,0.3234309623430962,0.7527539779681762,0.3104554201411161,0.5535564853556485,0.12301255230125523,0.13667890656874745,0.1105671154630763,0.16869788325849905,0.5208466966003849
15,0.4990625,0.658125,0.5769686698913574,0.40142372250556946,0.8656406402587891,4.999999873689376e-05,0.39707112970711295,0.7392900856793145,0.2777421423989737,0.5267782426778242,0.07615062761506276,0.1733986128110975,0.08731130150958792,0.2065426555484285,0.5157152020525978
16,0.52875,0.66578125,0.5695610642433167,0.39750388264656067,0.8706874847412109,4.999999873689376e-05,0.4924686192468619,0.6891064871481029,0.33226427196921104,0.4276150627615063,0.0799163179916318,0.2211342309261526,0.08975928192574459,0.24631173829377806,0.4214239897370109
17,0.5278125,0.6740625,0.5726305246353149,0.39057591557502747,0.876828134059906,4.999999873689376e-05,0.4694560669456067,0.7095063239494084,0.33162283515073765,0.45230125523012554,0.07824267782426778,0.20359037127702978,0.08690330477356181,0.20461834509300833,0.463758819756254
18,0.505,0.67515625,0.585008442401886,0.3854422867298126,0.880203127861023,4.999999873689376e-05,0.4489539748953975,0.7711138310893513,0.1725465041693393,0.50418410041841,0.04686192468619247,0.189718482252142,0.03916768665850673,0.19050673508659396,0.6369467607440668
19,0.52171875,0.675,0.580661416053772,0.37719929218292236,0.883468747138977,2.499999936844688e-05,0.5163179916317991,0.7152182782537739,0.22578576010262988,0.4292887029288703,0.05439330543933055,0.2350061199510404,0.049775601795185635,0.22322001282873638,0.5509942270686338
20,0.52,0.67953125,0.5691839456558228,0.37563371658325195,0.886062502861023,2.499999936844688e-05,0.4765690376569038,0.733578131374949,0.2508017960230917,0.4506276150627615,0.07280334728033473,0.19502243982048142,0.07139942880456956,0.2065426555484285,0.5426555484284797
21,0.53515625,0.68046875,0.5720935463905334,0.3722538948059082,0.8877812623977661,2.499999936844688e-05,0.48577405857740585,0.7095063239494084,0.3367543296985247,0.4326359832635983,0.08158995815899582,0.20522235822113424,0.08527131782945736,0.20076972418216807,0.46247594611930726
22,0.5221875,0.675,0.5680961012840271,0.36912739276885986,0.8917187452316284,2.499999936844688e-05,0.4397489539748954,0.7197062423500612,0.33803720333547144,0.4610878661087866,0.099163179916318,0.18278253773969808,0.09751121991024071,0.18794098781270044,0.4740218088518281
23,0.51890625,0.6771875,0.5657805800437927,0.36934173107147217,0.8895312547683716,2.499999936844688e-05,0.4380753138075314,0.7372501019991841,0.29955099422706866,0.4686192468619247,0.09330543933054393,0.17258261933904528,0.09016727866177071,0.19243104554201412,0.5080179602309173
